1655,6312,3.0
1655,7581,1.0
1655,9802,9.0
1655,9931,5.0
1656,2596,7.0
1656,2634,10.0
1656,3997,2.0
1656,5398,9.0
1656,6594,1.0
1656,7403,7.0
1656,8365,1.0
1656,9237,1.0
1657,4252,10.0
1657,4926,9.0
1657,6542,6.0
1657,8497,1.0
1657,8642,1.0
1657,9116,3.0
1658,2497,10.0
1658,3997,8.0
1658,5262,4.0
1658,5562,10.0
1658,5716,3.0
1658,6199,4.0
1658,6878,9.0
1658,8045,10.0
1658,8153,5.0
1658,9864,6.0
1659,2450,8.0
1659,3294,9.0
1659,3494,6.0
1659,4563,2.0
1659,5898,5.0
1659,6570,4.0
1659,6832,3.0
1659,7592,1.0
1659,8103,1.0
1659,8201,4.0
1659,9448,1.0
1659,9552,4.0
1660,2080,4.0
1660,2157,3.0
1660,2172,2.0
1660,3055,10.0
1660,3212,7.0
1660,3471,6.0
1660,4196,9.0
1660,4866,4.0
1660,6124,1.0
1660,7388,10.0
1660,8460,4.0
1660,9221,10.0
1661,2623,10.0
1661,2679,8.0
1661,3364,5.0
1661,4655,6.0
1661,5320,1.0
1661,6377,2.0
1661,8590,6.0
1662,2969,6.0
1662,5232,9.0
1662,5628,5.0
1662,6216,9.0
1662,6857,1.0
1662,7312,7.0
1663,3219,10.0
1663,3315,2.0
1663,4034,8.0
1663,4961,2.0
1663,5156,2.0
1663,6112,9.0
1663,9377,10.0
1664,1675,2.0
1664,2637,5.0
1664,4418,1.0
1664,4624,2.0
1664,4811,4.0
1664,6103,4.0
1664,6912,8.0
1664,7695,6.0
1664,7924,4.0
1664,7952,9.0
1664,8402,5.0
1664,8679,5.0
1664,9456,6.0
1665,3371,3.0
1665,4110,8.0
1665,4661,6.0
1665,5510,2.0
1665,9149,1.0
1665,9771,3.0
1666,1706,8.0
1666,2862,1.0
1666,2907,1.0
1666,3674,10.0
1666,4583,9.0
1666,5030,7.0
1666,5101,4.0
1666,5213,8.0
1666,6380,7.0
1666,6500,6.0
1666,6979,6.0
1667,1723,1.0
1667,1788,6.0
1667,1900,7.0
1667,2736,9.0
1667,3008,5.0
1667,3231,3.0
1667,4463,2.0
1667,4767,10.0
1667,5095,5.0
1667,5193,4.0
1667,5678,5.0
1667,6375,7.0
1667,8565,3.0
1667,9591,5.0
1668,3227,5.0
1668,4370,4.0
1668,5595,3.0
1668,6642,7.0
1668,7118,6.0
1668,7694,4.0
1668,7898,1.0
1668,9514,8.0
1669,3011,2.0
1669,3148,8.0
1669,3611,4.0
1669,4160,6.0
1669,4908,9.0
1669,7929,2.0
1669,8325,9.0
1670,4379,8.0
1670,6807,9.0
1670,6977,9.0
1670,8370,6.0
1670,9003,8.0
1671,1801,1.0
1671,2313,8.0
1671,3670,4.0
1671,3724,1.0
1671,5964,2.0
1672,2498,5.0
1672,3007,5.0
1672,3189,6.0
1672,3464,1.0
1672,3526,3.0
1672,4497,7.0
1672,7335,5.0
1672,7648,5.0
1673,1725,10.0
1673,2064,4.0
1673,3277,2.0
1673,3473,4.0
1673,3924,3.0
1673,4315,6.0
1673,4469,2.0
1673,6709,2.0
1673,8978,5.0
1673,9754,9.0
1674,2370,5.0
1674,2429,7.0
1674,4466,10.0
1674,4671,8.0
1674,6187,7.0
1674,7819,2.0
1674,9919,2.0
1675,2263,3.0
1675,2716,5.0
1675,3875,4.0
1675,4871,6.0
1675,7030,6.0
1675,7139,10.0
1675,7235,3.0
1675,7313,1.0
1675,7476,4.0
1675,8145,4.0
1675,9261,6.0
1675,9438,8.0
1676,2218,10.0
1676,3590,8.0
1676,3755,10.0
1676,4524,1.0
1676,4579,9.0
1676,6515,7.0
1677,2738,4.0
1677,4671,5.0
1677,5574,4.0
1677,8277,2.0
1677,8608,7.0
1677,9149,5.0
1678,2330,4.0
1678,4587,7.0
1678,5027,9.0
1678,5646,8.0
1678,5987,8.0
1678,8199,10.0
1678,8932,5.0
1678,9379,6.0
1678,9550,10.0
1679,3905,5.0
1679,5756,6.0
1679,6929,10.0
1679,7287,5.0
1679,7656,7.0
1679,9581,6.0
1680,2897,7.0
1680,6140,4.0
1680,7907,10.0
1680,8598,9.0
1681,2641,1.0
1681,3741,5.0
1681,5323,3.0
1681,5380,3.0
1681,5539,5.0
1681,5598,10.0
1681,6422,10.0
1681,7093,3.0
1681,7307,4.0
1681,7561,4.0
1681,9831,5.0
1682,2960,3.0
1682,3706,9.0
1682,4028,2.0
1682,5581,7.0
1682,6705,6.0
1682,7303,8.0
1682,8082,8.0
1682,8174,7.0
1682,8400,10.0
1682,9131,6.0
1682,9903,7.0
1683,2006,7.0
1683,2822,3.0
1683,2939,2.0
1683,3129,2.0
1683,3219,3.0
1683,4261,5.0
1683,4813,1.0
1683,6081,1.0
1683,7052,5.0
1683,8494,7.0
1683,8545,2.0
1683,9049,3.0
1683,9259,4.0
1684,2957,1.0
1684,3004,3.0
1684,3464,5.0
1684,6380,10.0
1684,6797,1.0
1684,8312,9.0
1685,2270,8.0
1685,2816,10.0
1685,2883,10.0
1685,5332,7.0
1685,7494,7.0
1686,3170,9.0
1686,3799,1.0
1686,5891,4.0
1686,6008,9.0
1686,6419,6.0
1686,7365,8.0
1686,8090,6.0
1687,2329,6.0
1687,3846,1.0
1687,4279,9.0
1687,4693,10.0
1687,4754,4.0
1687,5961,1.0
1687,6618,10.0
1687,7730,2.0
1687,7772,6.0
1687,9398,10.0
1688,3748,4.0
1688,4432,1.0
1688,5198,2.0
1688,5366,3.0
1688,5694,5.0
1688,5759,7.0
1689,4270,6.0
1689,4360,10.0
1689,5308,10.0
1689,5508,5.0
1689,5549,4.0
1689,5585,2.0
1689,5894,7.0
1689,6137,2.0
1689,6569,10.0
1689,7314,1.0
1689,8552,1.0
1690,3626,10.0
1690,4610,9.0
1690,6050,7.0
1690,6063,10.0
1690,6654,9.0
1690,7874,9.0
1690,8081,1.0
1690,9998,8.0
1691,2442,1.0
1691,2608,5.0
1691,2917,9.0
1691,5088,5.0
1691,5641,5.0
1691,5823,5.0
1691,5887,7.0
1691,7781,7.0
1691,8925,2.0
1692,2159,7.0
1692,2536,8.0
1692,3458,5.0
1692,6563,3.0
1692,6644,8.0
1692,6649,9.0
1692,6958,1.0
1692,7912,1.0
1692,8295,1.0
1692,9798,1.0
1693,3527,8.0
1693,5245,5.0
1693,6439,6.0
1693,6965,3.0
1693,7343,2.0
1694,2325,9.0
1694,3253,4.0
1694,3998,2.0
1694,5459,3.0
1694,5857,4.0
1694,6365,9.0
1694,6861,4.0
1694,7938,3.0
1694,8395,2.0
1694,8735,1.0
1694,9764,3.0
1695,1880,3.0
1695,3266,4.0
1695,3854,9.0
1695,6004,2.0
1695,6121,1.0
1695,6248,9.0
1695,8193,6.0
1695,8268,6.0
1695,9740,3.0
1695,9765,7.0
1696,2451,8.0
1696,5808,2.0
1696,5869,1.0
1696,6871,8.0
1696,7042,10.0
1696,7442,5.0
1696,8366,2.0
1696,8689,2.0
1696,8918,7.0
1696,8947,8.0
1696,9375,6.0
1696,9585,7.0
1697,2255,3.0
1697,2724,9.0
1697,2752,4.0
1697,2874,6.0
1697,3876,3.0
1697,5486,1.0
1697,6983,5.0
1697,7088,6.0
1697,8876,7.0
1697,9170,1.0
1697,9409,4.0
1698,4105,2.0
1698,5734,8.0
1698,6806,9.0
1699,1993,5.0
1699,2041,9.0
1699,2529,9.0
1699,2535,7.0
1699,3088,3.0
1699,4176,5.0
1699,6242,10.0
1699,6495,4.0
1699,8027,2.0
1699,8152,6.0
1699,8510,3.0
1699,8806,5.0
1700,2745,3.0
1700,2759,2.0
1700,3095,2.0
1700,3210,5.0
1700,4877,9.0
1700,8222,1.0
1700,9688,4.0
1700,9834,3.0
1701,1752,6.0
1701,3132,10.0
1701,3588,7.0
1701,4679,9.0
1701,4745,3.0
1701,5081,3.0
1701,5322,9.0
1701,6495,9.0
1701,6898,6.0
1701,7081,3.0
1701,7771,2.0
1701,9165,10.0
1702,2291,1.0
1702,2807,3.0
1702,3121,3.0
1702,8000,6.0
1702,8158,8.0
1702,8832,3.0
1702,8845,10.0
1703,1720,6.0
1703,2135,5.0
1703,2289,10.0
1703,4094,9.0
1703,8839,7.0
1704,2264,1.0
1704,2402,3.0
1704,6374,9.0
1704,7386,6.0
1704,7556,1.0
1704,7887,2.0
1704,8082,7.0
1704,8091,10.0
1704,8492,2.0
1705,2624,3.0
1705,3912,6.0
1705,3945,8.0
1705,4835,6.0
1705,5211,4.0
1705,5459,6.0
1705,7927,8.0
1705,8872,6.0
1706,3144,9.0
1706,4636,6.0
1706,4672,5.0
1706,5370,7.0
1706,6569,3.0
1706,6879,5.0
1707,5279,7.0
1707,8849,6.0
1707,9007,10.0
1707,9032,3.0
1708,2683,1.0
1708,4624,4.0
1708,5010,2.0
1708,7295,9.0
1708,8756,9.0
1709,2651,4.0
1709,2666,8.0
1709,3331,6.0
1709,3488,10.0
1709,4165,10.0
1709,6129,4.0
1709,7060,1.0
1709,8175,5.0
1709,8497,10.0
1710,2305,9.0
1710,2969,8.0
1710,4916,3.0
1710,5352,6.0
1710,6115,5.0
1710,6116,5.0
1710,7686,4.0
1710,9031,2.0
1710,9168,1.0
1710,9878,4.0
1711,2243,1.0
1711,2559,3.0
1711,3175,8.0
1711,4076,5.0
1711,5125,8.0
1711,5469,2.0
1711,6256,6.0
1711,6733,1.0
1711,6761,1.0
1711,7824,4.0
1711,7984,9.0
1712,2989,7.0
1712,4694,3.0
1712,5444,5.0
1712,5932,1.0
1712,8649,2.0
1712,9082,10.0
1713,2125,3.0
1713,3819,3.0
1713,5294,2.0
1713,5613,4.0
1713,5921,9.0
1713,5969,3.0
1714,2081,2.0
1714,2182,10.0
1714,2359,8.0
1714,2767,9.0
1714,3307,8.0
1714,4366,7.0
1714,5721,4.0
1714,6319,6.0
1714,9064,8.0
1714,9841,9.0
1715,3466,2.0
1715,4080,2.0
1715,4663,9.0
1715,5615,5.0
1715,8104,3.0
1715,9260,6.0
1716,1919,3.0
1716,2996,8.0
1716,4045,10.0
1716,6098,6.0
1716,9256,3.0
1716,9618,2.0
1717,1780,10.0
1717,2468,2.0
1717,3019,10.0
1717,3577,8.0
1717,3602,8.0
1717,4773,2.0
1717,6023,4.0
1717,7192,7.0
1717,8855,10.0
1717,9350,9.0
1718,1887,7.0
1718,2045,5.0
1718,3686,7.0
1718,4503,8.0
1718,7198,10.0
1718,7659,4.0
1718,7816,8.0
1718,9421,7.0
1718,9942,10.0
1719,2436,2.0
1719,3379,6.0
1719,3641,4.0
1719,5603,3.0
1719,6954,5.0
1719,7804,10.0
1720,1987,7.0
1720,2723,3.0
1720,4543,3.0
1720,4623,1.0
1720,4873,4.0
1720,6443,9.0
1720,7150,7.0
1720,7199,10.0
1720,8266,1.0
1720,8402,2.0
1721,1986,5.0
1721,3550,4.0
1721,4163,3.0
1721,4355,10.0
1721,6585,2.0
1721,7648,7.0
1721,9097,4.0
1722,2549,8.0
1722,4279,7.0
1722,5288,1.0
1722,7161,10.0
1722,7251,10.0
1723,1942,9.0
1723,2311,1.0
1723,2681,9.0
1723,2916,1.0
1723,4531,2.0
1723,5212,4.0
1723,7774,5.0
1723,8544,6.0
1723,9148,3.0
1723,9942,7.0
1724,3852,7.0
1724,8782,1.0
1725,1767,7.0
1725,1906,6.0
1725,6273,9.0
1725,6354,10.0
1725,7012,7.0
1725,7296,5.0
1725,8416,4.0
1725,8457,9.0
1725,8847,3.0
1726,2334,2.0
1726,3046,4.0
1726,4911,8.0
1726,6834,7.0
1726,9846,6.0
1727,2489,3.0
1727,5850,5.0
1727,6237,7.0
1727,7023,10.0
1727,8303,3.0
1727,9569,5.0
1728,3037,6.0
1728,3287,9.0
1728,3655,8.0
1728,6454,1.0
1728,8050,3.0
1729,2085,3.0
1729,3288,8.0
1729,4288,9.0
1729,4675,7.0
1729,5223,4.0
1729,5792,7.0
1729,6057,10.0
1729,7989,1.0
1729,8022,10.0
1729,8604,9.0
1729,9468,6.0
1729,9776,4.0
1730,1793,8.0
1730,5766,6.0
1730,8133,6.0
1730,8769,10.0
1730,9310,4.0
1730,9545,5.0
1731,2145,10.0
1731,2456,3.0
1731,2481,4.0
1731,2648,5.0
1731,3271,6.0
1731,3496,9.0
1731,4828,6.0
1731,5573,7.0
1731,5873,5.0
1731,7954,5.0
1731,8178,5.0
1731,8205,8.0
1731,9180,6.0
1732,2115,6.0
1732,2215,10.0
1732,2811,5.0
1732,2855,9.0
1732,4841,4.0
1732,5111,4.0
1732,5263,10.0
1732,5831,5.0
1732,6393,1.0
1732,6743,8.0
1732,7035,10.0
1732,9733,2.0
1733,2220,2.0
1733,2253,7.0
1733,2501,5.0
1733,4013,3.0
1733,4144,6.0
1733,4813,4.0
1733,5925,3.0
1733,6186,3.0
1733,6427,2.0
1733,7102,1.0
1733,7225,2.0
1733,8242,8.0
1733,9010,3.0
1734,4369,6.0
1734,4437,6.0
1734,5318,9.0
1734,6067,7.0
1734,7641,4.0
1734,7681,7.0
1735,3202,5.0
1735,3356,4.0
1735,4239,1.0
1735,5040,9.0
1735,5205,8.0
1735,7417,1.0
1735,9373,6.0
1735,9914,5.0
1736,1767,1.0
1736,1840,4.0
1736,2067,6.0
1736,2215,9.0
1736,2283,7.0
1736,2384,1.0
1736,2485,4.0
1736,3356,1.0
1736,8402,5.0
1737,3270,10.0
1737,4408,8.0
1737,4803,1.0
1737,5829,8.0
1737,5871,2.0
1737,7804,3.0
1737,8255,3.0
1738,2767,4.0
1738,3712,8.0
1738,8489,7.0
1738,9060,2.0
1738,9163,7.0
1738,9579,2.0
1739,2072,9.0
1739,3829,1.0
1739,5129,5.0
1739,6424,8.0
1739,6582,2.0
1739,7153,7.0
1739,9567,4.0
1740,3587,6.0
1740,4809,3.0
1740,4891,7.0
1740,5032,3.0
1740,5222,1.0
1740,5389,7.0
1740,6773,2.0
1740,8407,6.0
1741,3134,6.0
1741,4998,10.0
1741,7456,2.0
1741,9273,1.0
1741,9735,7.0
1742,2201,5.0
1742,2536,4.0
1742,2616,9.0
1742,4777,3.0
1742,4833,1.0
1742,5569,5.0
1742,6019,5.0
1742,6918,7.0
1742,7511,6.0
1742,7886,5.0
1742,8361,8.0
1742,9763,10.0
1743,2037,5.0
1743,2929,4.0
1743,3437,7.0
1743,5613,2.0
1743,5919,1.0
1743,6388,5.0
1743,6646,10.0
1743,6722,5.0
1743,7093,1.0
1743,8818,5.0
1743,9285,9.0
1744,5001,4.0
1744,5004,9.0
1744,5270,7.0
1744,6414,7.0
1744,6894,10.0
1744,7105,9.0
1744,7281,7.0
1744,7622,10.0
1744,8066,5.0
1744,8313,4.0
1744,8366,6.0
1744,9250,5.0
1745,3110,9.0
1745,3230,4.0
1745,3444,2.0
1745,5539,6.0
1745,6574,2.0
1746,2557,10.0
1746,3592,8.0
1746,4474,1.0
1746,6634,2.0
1746,7138,3.0
1746,7488,1.0
1746,8081,7.0
1747,2518,10.0
1747,3242,4.0
1747,3367,1.0
1747,3808,1.0
1747,4692,8.0
1747,6275,9.0
1747,7900,6.0
1747,9623,2.0
1747,9986,8.0
1748,2284,1.0
1748,3695,9.0
1748,6092,8.0
1748,8682,5.0
1748,8896,6.0
1748,9852,1.0
1749,2591,10.0
1749,3028,10.0
1749,3642,4.0
1749,4890,1.0
1749,7460,6.0
1749,8314,5.0
1749,8506,7.0
1749,8516,8.0
1749,9772,8.0
1749,9880,3.0
1750,1776,6.0
1750,3238,3.0
1750,4265,4.0
1750,4532,7.0
1750,5055,4.0
1750,6090,1.0
1750,6992,4.0
1750,8003,10.0
1750,9449,10.0
1751,2860,2.0
1751,3737,9.0
1751,4652,1.0
1751,4828,1.0
1751,5772,6.0
1752,2425,2.0
1752,3154,10.0
1752,3672,3.0
1752,4941,3.0
1752,5195,5.0
1752,6901,2.0
1753,2139,3.0
1753,2258,4.0
1753,5121,6.0
1753,5782,4.0
1753,6760,1.0
1753,7583,6.0
1753,7696,2.0
1753,9761,7.0
1754,3406,6.0
1754,3585,7.0
1754,4215,8.0
1754,9227,2.0
1754,9439,5.0
1754,9730,5.0
1755,2559,3.0
1755,2580,7.0
1755,6372,4.0
1755,6714,8.0
1755,8789,4.0
1755,9552,1.0
1756,2126,5.0
1756,5791,9.0
1756,6236,5.0
1756,7073,1.0
1756,7990,7.0
1756,8842,3.0
1756,9443,2.0
1757,3177,9.0
1757,3856,7.0
1757,5811,10.0
1757,5839,6.0
1757,5964,4.0
1757,6814,2.0
1757,8115,3.0
1757,8739,5.0
1757,9358,9.0
1757,9757,7.0
1758,2532,7.0
1758,8189,6.0
1758,8506,5.0
1758,8699,10.0
1758,9058,3.0
1759,3463,4.0
1759,4631,6.0
1759,4975,7.0
1759,6431,2.0
1759,6508,10.0
1759,6722,2.0
1759,6893,6.0
1759,9365,8.0
1759,9767,9.0
1760,2956,9.0
1760,5910,1.0
1760,6179,5.0
1760,6308,3.0
1760,6570,9.0
1760,8366,6.0
1760,8582,1.0
1760,9246,9.0
1760,9901,7.0
1761,2468,2.0
1761,2589,7.0
1761,3702,4.0
1761,4388,7.0
1761,4623,9.0
1761,4925,5.0
1761,5918,2.0
1761,6860,7.0
1761,7611,5.0
1761,9832,6.0
1762,3687,8.0
1762,4468,8.0
1762,5049,3.0
1762,5801,2.0
1762,7000,1.0
1762,7364,10.0
1762,8140,3.0
1762,8219,3.0
1762,8682,5.0
1763,1773,9.0
1763,2024,7.0
1763,2564,9.0
1763,2950,5.0
1763,3037,10.0
1763,3295,2.0
1763,3765,4.0
1763,6417,8.0
1763,6488,3.0
1763,6688,2.0
1764,2822,9.0
1764,2998,4.0
1764,3955,4.0
1764,7523,4.0
1764,7542,4.0
1764,8519,2.0
1764,8671,5.0
1765,2515,9.0
1765,7168,4.0
1765,8556,6.0
1766,1865,4.0
1766,3503,10.0
1766,4159,6.0
1766,5782,8.0
1766,6667,8.0
1766,7259,1.0
1766,9314,8.0
1766,9382,2.0
1767,2728,7.0
1767,2956,7.0
1767,3772,2.0
1767,7895,6.0
1767,9973,3.0
1768,2241,9.0
1768,3437,4.0
1768,4462,7.0
1768,4741,5.0
1768,5500,10.0
1768,8044,6.0
1768,8337,10.0
1768,8377,7.0
1768,8955,8.0
1768,9029,2.0
1768,9449,7.0
1768,9963,5.0
1769,1981,1.0
1769,2525,5.0
1769,3155,7.0
1769,3398,7.0
1769,3433,1.0
1769,3517,8.0
1769,5869,4.0
1769,6007,3.0
1769,6548,6.0
1769,7910,9.0
1769,8522,7.0
1769,9327,1.0
1769,9832,10.0
1770,2262,1.0
1770,3234,6.0
1770,3469,6.0
1770,6531,8.0
1770,6921,5.0
1770,8088,1.0
1770,8296,2.0
1771,2773,9.0
1771,6051,3.0
1771,6383,7.0
1771,6908,3.0
1771,8440,7.0
1772,2976,4.0
1772,3396,3.0
1772,4171,9.0
1772,4551,5.0
1772,4833,8.0
1772,5001,2.0
1772,8592,3.0
1772,9532,5.0
1772,9707,5.0
1773,1782,4.0
1773,2968,7.0
1773,4154,4.0
1773,4899,8.0
1773,5140,10.0
1773,5355,3.0
1773,5493,8.0
1773,5758,7.0
1773,6346,4.0
1773,6606,6.0
1773,6774,3.0
1773,7869,9.0
1773,8098,2.0
1773,8215,5.0
1773,9346,2.0
1773,9553,1.0
1774,2053,3.0
1774,2308,4.0
1774,2441,10.0
1774,4920,9.0
1774,8610,10.0
1774,8698,9.0
1774,9339,10.0
1775,2642,5.0
1775,3613,5.0
1775,4018,6.0
1775,5115,5.0
1775,8698,10.0
1775,8824,1.0
1775,9382,4.0
1776,2280,10.0
1776,3046,4.0
1776,3382,6.0
1776,3839,8.0
1776,6921,1.0
1776,7696,5.0
1776,9450,4.0
1776,9819,5.0
1777,2811,9.0
1777,4411,5.0
1777,5915,3.0
1777,7497,2.0
1777,8089,7.0
1777,8119,5.0
1777,8311,1.0
1777,8491,6.0
1777,9918,2.0
1778,1941,7.0
1778,1973,8.0
1778,2097,7.0
1778,4252,3.0
1778,4701,10.0
1778,6617,6.0
1778,7086,4.0
1778,8223,4.0
1778,8585,5.0
1779,2386,8.0
1779,3097,3.0
1779,3837,3.0
1779,3893,3.0
1779,3960,2.0
1779,4774,3.0
1779,6282,1.0
1779,7240,5.0
1779,7506,10.0
1779,8921,9.0
1779,8968,10.0
1779,9595,1.0
1780,1818,6.0
1780,2884,5.0
1780,4031,2.0
1780,6528,4.0
1780,7986,9.0
1780,8332,4.0
1780,9121,3.0
1780,9265,9.0
1781,1801,10.0
1781,1857,1.0
1781,2591,8.0
1781,2766,2.0
1781,7795,6.0
1782,2409,3.0
1782,3005,4.0
1782,3825,6.0
1782,5112,2.0
1782,5415,2.0
1782,5553,4.0
1782,8613,3.0
1782,8625,4.0
1782,9511,7.0
1783,3798,5.0
1783,3841,10.0
1783,3909,3.0
1783,4575,1.0
1783,4954,10.0
1783,5822,6.0
1783,8912,6.0
1783,8957,1.0
1783,9657,2.0
1784,3355,3.0
1784,3579,9.0
1784,6872,9.0
1784,8910,7.0
1785,1793,1.0
1785,4617,3.0
1785,4838,8.0
1785,5352,5.0
1785,6816,2.0
1785,8113,5.0
1785,8589,3.0
1785,8634,7.0
1785,8926,7.0
1785,9134,10.0
1785,9283,3.0
1785,9943,3.0
1785,9981,8.0
1786,4249,10.0
1786,4724,8.0
1786,6113,3.0
1786,6654,5.0
1786,7038,1.0
1786,8204,5.0
1786,9851,8.0
1787,2973,4.0
1787,3819,5.0
1787,4437,7.0
1787,4645,4.0
1787,5686,5.0
1787,5713,3.0
1787,6326,5.0
1787,8198,7.0
1787,9140,1.0
1788,1842,3.0
1788,2815,10.0
1788,3870,2.0
1788,5339,1.0
1788,6119,8.0
1788,7053,4.0
1788,8031,2.0
1788,8153,5.0
1788,8573,10.0
1789,3405,8.0
1789,4332,8.0
1789,5328,8.0
1789,5359,9.0
1789,5915,2.0
1789,6550,7.0
1789,7038,9.0
1789,9073,7.0
1790,2679,2.0
1790,3798,4.0
1790,4883,4.0
1790,5420,6.0
1790,5853,1.0
1790,6887,3.0
1790,7835,9.0
1790,7960,1.0
1790,8838,5.0
1791,3310,7.0
1791,3848,6.0
1791,3883,9.0
1791,4720,3.0
1791,4906,7.0
1791,8069,3.0
1791,9032,4.0
1791,9212,6.0
1792,3875,2.0
1792,6590,4.0
1793,2286,7.0
1793,2567,5.0
1793,2784,3.0
1793,2800,6.0
1793,3460,7.0
1793,4098,7.0
1793,4199,9.0
1793,8001,8.0
1793,9835,10.0
1794,2865,4.0
1794,3157,9.0
1794,3518,6.0
1794,4086,7.0
1794,5826,1.0
1794,6430,1.0
1794,8938,5.0
1795,1823,7.0
1795,5037,7.0
1795,5447,8.0
1795,6813,5.0
1795,7200,10.0
1795,7336,9.0
1795,8859,2.0
1795,8900,6.0
1795,9435,9.0
1796,3504,7.0
1796,4163,3.0
1796,6219,2.0
1796,6777,10.0
1796,8155,5.0
1796,8901,4.0
1796,9696,10.0
1796,9913,10.0
1797,2468,9.0
1797,2795,5.0
1797,4583,2.0
1797,5956,9.0
1797,6274,4.0
1797,6373,10.0
1797,7409,4.0
1797,9123,8.0
1797,9646,8.0
1797,9730,8.0
1798,1850,2.0
1798,2203,7.0
1798,2871,3.0
1798,3641,4.0
1798,4008,8.0
1798,4010,10.0
1798,4250,10.0
1798,4630,4.0
1798,8599,3.0
1799,7342,2.0
1799,7755,4.0
1799,7762,7.0
1799,8576,7.0
1799,8633,7.0
1799,9477,10.0
1799,9676,8.0
1800,4501,7.0
1800,4570,7.0
1800,6555,7.0
1800,6902,9.0
1801,3086,5.0
1801,3388,2.0
1801,4681,8.0
1801,8151,10.0
1801,9323,3.0
1801,9380,7.0
1801,9530,4.0
1802,2128,3.0
1802,2270,4.0
1802,5093,5.0
1802,7933,5.0
1802,9185,5.0
1802,9230,2.0
1802,9299,10.0
1802,9556,2.0
1802,9817,7.0
1803,3255,8.0
1803,4197,2.0
1803,4387,5.0
1803,9779,2.0
1804,2719,9.0
1804,3717,7.0
1804,3740,2.0
1804,4478,7.0
1804,6148,7.0
1804,7196,5.0
1804,8730,3.0
1805,2688,10.0
1805,3954,1.0
1805,4251,8.0
1805,5196,5.0
1805,6417,8.0
1805,6879,9.0
1805,7477,1.0
1805,8833,2.0
1806,1885,6.0
1806,2212,9.0
1806,4900,2.0
1806,7220,7.0
1806,7645,10.0
1806,9299,7.0
1806,9369,7.0
1806,9382,2.0
1806,9993,2.0
1807,2163,3.0
1807,3176,2.0
1807,3780,5.0
1807,5356,8.0
1807,6316,5.0
1807,6536,6.0
1807,6641,1.0
1807,7615,7.0
1807,7694,1.0
1807,9382,4.0
1807,9516,3.0
1807,9905,4.0
1808,2410,8.0
1808,3430,4.0
1808,3761,5.0
1808,5664,5.0
1808,6391,7.0
1808,6658,6.0
1808,8275,4.0
1808,9076,1.0
1808,9495,4.0
1808,9507,3.0
1808,9857,5.0
1809,2165,2.0
1809,3001,6.0
1809,4454,3.0
1809,5324,3.0
1809,6330,5.0
1809,8237,5.0
1809,9021,2.0
1809,9123,6.0
1810,3331,2.0
1810,5201,4.0
1810,5908,7.0
1810,7183,5.0
1810,7530,10.0
1810,9352,1.0
1810,9551,2.0
1810,9695,5.0
1811,3857,4.0
1811,6020,5.0
1811,7419,4.0
1811,8033,4.0
1811,9253,3.0
1812,2119,10.0
1812,5216,4.0
1812,6906,10.0
1812,7016,8.0
1812,7022,6.0
1812,9408,3.0
1813,2094,5.0
1813,2767,9.0
1813,3972,2.0
1813,5591,4.0
1813,5750,5.0
1813,7187,9.0
1813,7350,1.0
1813,9455,2.0
1813,9987,2.0
1814,3137,4.0
1814,5228,7.0
1814,6054,9.0
1814,7743,8.0
1814,8873,8.0
1814,9494,6.0
1814,9519,7.0
1814,9590,5.0
1814,9612,3.0
1815,2727,3.0
1815,2933,9.0
1815,3853,4.0
1815,4888,5.0
1815,5132,6.0
1815,5179,5.0
1815,5746,5.0
1815,8384,4.0
1815,9129,3.0
1816,3687,8.0
1816,4148,2.0
1816,4334,10.0
1816,4589,6.0
1816,4845,1.0
1816,6842,7.0
1816,6971,5.0
1816,7334,6.0
1817,9648,7.0
1818,3707,6.0
1818,5336,3.0
1818,8384,1.0
1818,9631,6.0
1818,9972,4.0
1819,4601,8.0
1819,5028,2.0
1819,8079,2.0
1819,8323,10.0
1819,9111,1.0
1820,4069,7.0
1820,4109,7.0
1820,4229,3.0
1820,5115,5.0
1820,5915,1.0
1820,6622,9.0
1820,6669,3.0
1820,6747,5.0
1820,7603,7.0
1820,8097,9.0
1820,8148,6.0
1820,8209,1.0
1820,9194,2.0
1820,9567,9.0
1820,9799,7.0
1821,1931,4.0
1821,2135,3.0
1821,2433,10.0
1821,3253,4.0
1821,3907,8.0
1821,5240,2.0
1821,5543,3.0
1821,6092,10.0
1821,6668,3.0
1821,9982,6.0
1822,2051,8.0
1822,2276,4.0
1822,3536,7.0
1822,4277,8.0
1822,5230,7.0
1822,5591,10.0
1822,5872,10.0
1822,7708,6.0
1822,7940,1.0
1822,8384,2.0
1822,8759,4.0
1822,8764,3.0
1823,4137,9.0
1823,4253,10.0
1823,9468,3.0
1824,2569,9.0
1824,3385,8.0
1824,7495,8.0
1824,9252,8.0
1824,9555,9.0
1824,9974,3.0
1825,3792,5.0
1825,5139,7.0
1825,6496,4.0
1825,7384,7.0
1825,8173,2.0
1825,8887,3.0
1825,9542,8.0
1826,3703,1.0
1826,4679,7.0
1826,6538,5.0
1826,7446,8.0
1826,8165,2.0
1826,9298,5.0
1827,2182,3.0
1827,2478,6.0
1827,2731,3.0
1827,2968,8.0
1827,4070,10.0
1827,4270,10.0
1827,4279,3.0
1827,4997,9.0
1827,5096,3.0
1827,5216,10.0
1827,6064,2.0
1827,6440,5.0
1827,7360,4.0
1827,7505,5.0
1828,2437,10.0
1828,2707,2.0
