5799,55119,2
5799,57542,7
5799,65797,4
49690,5799,3
49690,55119,10
11096,1141,9
11096,6463,10
30553,17543,7
30553,52925,9
52925,30553,3
24300,27670,2
27670,24300,5
27670,30796,6
27670,41932,2
19073,6864,9
19073,11913,4
19073,17667,6
19073,18015,9
19073,25019,1
19073,32205,9
19073,37152,5
19073,37947,2
19073,58965,3
19073,67496,10
32205,4104,2
32205,7865,1
32205,8621,2
32205,9746,5
32205,11913,6
32205,17667,4
32205,18015,9
32205,19073,8
32205,28656,9
32205,30559,4
32205,35250,3
32205,37947,10
32205,38987,8
32205,41012,6
32205,47400,10
32205,55798,3
32205,58965,6
7237,24394,8
7237,28240,10
7237,47880,4
7237,61796,3
47880,7237,3
16218,6515,6
16218,15681,7
16218,17108,2
16218,49554,6
16218,64553,3
17108,6515,10
17108,9064,7
17108,15681,9
17108,16218,9
17108,49554,10
17108,64553,2
64553,240,9
64553,2254,8
64553,6515,8
64553,16218,3
64553,17108,9
64553,21520,2
64553,25518,5
64553,26137,4
64553,31479,1
64553,35641,3
64553,39004,10
64553,41127,2
64553,44545,5
64553,46297,5
64553,46663,10
64553,52024,7
64553,58919,3
64553,64332,2
64553,64507,9
64553,64555,5
34191,60134,9
32992,832,5
32992,2454,2
32992,2882,2
32992,10093,5
32992,11471,4
32992,17601,3
32992,17667,6
32992,19342,5
32992,22574,4
32992,23328,2
32992,35109,10
32992,35336,5
32992,36341,4
32992,42999,4
32992,52820,8
32992,63697,9
32992,63854,3
17667,2317,3
17667,3479,4
17667,3969,6
17667,4087,4
17667,10093,3
17667,15295,8
17667,18015,7
17667,19073,8
17667,19660,10
17667,23328,7
17667,25849,4
17667,32205,2
17667,32992,6
17667,35424,6
17667,37953,9
17667,43002,7
17667,45521,10
17667,45942,9
17667,56687,5
17667,57542,9
17667,59077,3
17667,59519,9
17667,61129,8
17667,64173,10
17667,67887,10
1737,8339,5
1737,12247,1
1737,19447,5
1737,25628,10
1737,43491,2
1737,51264,5
1737,57466,4
1737,57829,2
1737,58222,9
1737,60929,8
25628,1737,9
25628,8339,2
25628,12247,9
25628,27154,7
25628,42507,8
25628,43491,1
25628,51615,1
25628,51661,2
25628,58222,7
25628,60929,1
58222,1737,5
58222,25628,10
58222,35338,8
58222,56995,4
42018,1441,6
42018,23119,5
42018,24544,4
42018,25318,4
42018,25750,5
42018,28406,3
42018,40187,10
42018,53159,8
42018,59651,5
37108,1792,1
37108,5745,2
37108,8366,4
37108,8882,9
37108,13256,9
37108,13740,9
37108,15757,10
37108,16560,8
37108,27603,8
37108,31104,7
37108,31271,10
37108,35140,9
37108,37079,3
37108,37082,5
37108,37538,1
37108,39182,4
37108,39460,6
37108,41609,6
37108,42952,9
37108,43182,4
37108,43273,3
37108,48388,5
37108,51355,7
37108,57496,3
37108,62049,3
37108,64352,10
37108,67383,7
37538,859,1
37538,3423,7
37538,4526,6
37538,5745,2
37538,8366,6
37538,8509,8
37538,12235,1
37538,20743,9
37538,20793,6
37538,21714,8
37538,21952,8
37538,32749,1
37538,34989,3
37538,37108,4
37538,52690,9
37538,56628,10
37538,57496,1
37538,58133,3
37538,58685,5
37538,64103,6
37538,64352,9
37538,67383,10
23778,2869,3
23778,11953,1
23778,22895,1
23778,22916,4
23778,23477,10
23778,25064,7
23778,25773,3
23778,26021,2
23778,27587,3
23778,28278,10
23778,28549,5
23778,53302,5
28549,23778,8
28549,26702,7
28549,28001,10
28549,41484,4
28549,42995,2
28549,53302,6
28549,62302,2
28549,67080,4
53302,22107,8
53302,23778,9
53302,24492,2
53302,25163,9
53302,25750,3
53302,28268,4
53302,28549,5
53302,42378,3
53302,44674,6
53302,62302,3
38656,5029,3
38656,27312,5
38656,27896,2
38656,28320,8
38656,30291,9
38656,31398,8
38656,34071,10
38656,35794,7
38656,43318,2
38656,58769,1
38656,60926,1
38656,63113,5
38656,64720,4
38656,65086,3
52470,14083,6
52470,18459,5
52470,18720,2
52470,18778,8
52470,32245,3
52470,63786,4
20599,4965,6
20599,6831,3
20599,16780,10
20599,21858,9
20599,26847,7
20599,30744,3
20599,31204,5
20599,31729,8
20599,36767,3
20599,37716,9
20599,39916,6
20599,40803,1
20599,42581,4
20599,44104,2
20599,45015,9
20599,51761,5
20599,52979,6
20599,54843,7
20599,55924,8
20599,63171,8
20599,64493,5
20599,67299,4
20599,67362,2
10425,5764,3
10425,7859,4
10425,10631,4
10425,16455,7
10425,16581,6
10425,21411,5
10425,27129,7
10425,36267,5
10425,38256,7
10425,40517,4
10425,45417,6
10425,55218,6
10425,63010,2
10425,64176,9
45417,4944,2
45417,10425,2
45417,10849,1
45417,16610,9
45417,20394,3
45417,20532,7
45417,28179,2
45417,38929,6
45417,48773,7
45417,51679,4
45417,55259,5
45417,58702,9
40579,38038,4
40579,49842,6
23314,7820,6
18021,21716,6
18021,31306,2
18021,44448,5
21716,18021,10
21716,31306,1
21716,44448,9
31306,18021,10
31306,21716,8
31306,44448,5
44448,18021,7
44448,21716,4
44448,31306,8
924,7988,8
924,9620,8
924,15388,7
924,17575,4
924,17596,5
924,21518,9
924,30359,4
924,36894,6
924,39044,3
924,39916,5
924,40803,10
924,48387,4
924,50270,6
924,53528,1
924,54042,1
924,57084,4
924,58965,3
924,61323,3
924,62227,7
924,66201,6
36894,924,3
36894,39044,5
27926,2470,9
27926,6975,9
27926,8031,3
27926,20532,2
27926,26021,3
27926,35026,5
27926,35280,3
27926,35750,6
27926,37000,8
27926,57738,6
27926,60926,7
27926,66017,1
27926,66820,3
37268,4701,1
37268,8878,5
37268,17370,9
37268,28656,2
37268,33090,8
37268,34849,1
37268,34948,10
37268,35665,4
37268,49563,1
37268,60332,4
37268,64107,8
15135,13097,3
15135,17436,8
15135,19091,10
15135,28986,1
15135,29069,6
15135,29808,6
15135,50487,4
15135,59096,5
17436,11024,10
17436,15135,8
17436,26767,1
17436,29808,3
17436,64988,1
10198,645,6
10198,10220,3
10198,27027,1
10198,42067,4
10198,46186,4
10198,56008,6
42067,643,6
42067,1481,9
42067,10011,2
42067,10198,3
42067,13447,6
42067,27027,1
42067,33454,9
42067,33715,4
42067,44392,8
42067,44831,1
42067,46186,2
42067,55167,3
42067,56008,6
42067,56663,8
46186,645,5
46186,3342,7
46186,10198,6
46186,10220,9
46186,24059,8
46186,24231,8
46186,33512,1
46186,33715,6
46186,39659,1
46186,39835,9
46186,42067,1
46186,44427,1
46186,56008,5
56008,3342,7
56008,10198,10
56008,22240,5
56008,22492,8
56008,23870,9
56008,25091,7
56008,26861,2
56008,29291,2
56008,29509,4
56008,29595,1
56008,29635,2
56008,29715,2
56008,33715,8
56008,42067,4
56008,46186,10
56008,46237,4
56008,57392,3
56008,67101,5
29950,14402,8
29950,23297,2
29950,42260,9
29950,42856,2
29950,64612,8
64612,16687,7
64612,29950,8
64612,30766,6
64612,42260,3
64612,42856,2
9218,1268,5
9218,63883,10
63883,1268,8
63883,8206,9
63883,8265,4
63883,9218,10
63883,12487,7
63883,14832,10
63883,37880,9
63883,51566,6
34305,9746,5
34305,13648,5
34305,16053,4
34305,26032,1
34305,42186,8
34305,58449,1
34305,66135,7
31271,4983,9
31271,8660,9
31271,22838,4
31271,32803,1
31271,37108,4
31271,43182,2
31271,44572,5
31271,62049,8
43182,11452,1
43182,31271,9
43182,37108,7
43182,62049,3
62049,31271,9
62049,37108,8
62049,43182,10
5890,44793,9
44793,5890,5
5492,32551,3
5492,40594,6
32551,5492,5
32551,18980,7
32551,21954,7
32551,40594,10
40594,5492,9
40594,5510,3
40594,32551,9
40594,47293,6
40594,47392,8
40594,50371,10
10346,12445,7
10346,40183,2
12445,10346,6
12445,40183,9
40183,10346,4
40183,10815,2
40183,12445,8
8077,19736,1
8077,33293,4
8077,36267,2
8077,38891,6
36267,8077,6
36267,10425,10
36267,19787,7
36267,27129,9
36267,28950,5
36267,33293,3
36267,45736,5
36267,45920,2
36267,50149,9
36267,52481,8
36267,63010,4
44427,10011,9
44427,10220,10
44427,22247,7
44427,25929,6
44427,29291,9
44427,29519,8
44427,29595,2
44427,29715,9
44427,33782,8
44427,45460,1
44427,46139,7
44427,46160,9
44427,46186,5
44427,50736,6
44427,52017,1
60720,2038,1
60720,8527,10
60720,24314,7
60720,30545,10
60720,30997,5
60720,31907,6
60720,31913,2
60720,40698,3
60720,41973,10
60720,43562,8
60720,53638,7
60720,58035,3
60720,59276,5
60720,59911,5
60720,60184,10
60720,61433,5
60720,63380,9
60720,66542,9
60720,68498,2
66542,60720,3
12697,97,7
12697,116,6
12697,10653,1
12697,15013,3
12697,16675,10
12697,19835,3
12697,20279,6
12697,23420,10
12697,37360,4
12697,48778,8
12697,56473,2
12697,61556,2
2079,8216,10
2079,20394,5
2079,44990,3
23533,20394,5
23533,27723,10
23533,50989,4
50989,20394,9
50989,23533,6
50989,27723,6
50989,45963,9
50989,49842,7
25948,440,2
25948,2536,2
25948,9746,4
25948,23659,8
25948,30808,9
25948,41203,8
25948,43393,4
25948,49174,1
25948,52419,9
12019,28534,5
12019,31296,2
20655,6814,7
20655,12400,4
20655,13105,9
20655,23608,4
20655,24885,6
20655,25684,4
20655,34810,4
20655,35114,5
20655,58811,10
20655,62255,4
20655,62837,1
20655,68111,3
20655,68128,3
7815,1141,1
7815,50943,7
7815,61238,7
7815,64833,10
50943,5919,5
50943,7815,7
50943,23071,6
50943,23942,2
50943,53909,4
50943,65805,5
39439,39367,9
39439,47490,9
47490,9983,3
47490,17581,3
47490,20111,8
47490,30493,8
47490,39367,5
47490,39439,5
47490,47490,2
47490,57323,1
39367,39439,3
39367,47490,4
14047,52239,4
52239,14047,2
18786,21008,2
18786,50090,4
18786,50149,3
18786,51405,10
11458,793,8
11458,13239,3
11458,15843,8
11458,16753,4
11458,25019,5
11458,31502,2
11458,32749,9
11458,38122,6
11458,42782,5
11458,45924,7
11458,56776,10
25019,2600,5
25019,3965,4
25019,7422,4
25019,11458,2
25019,11913,6
25019,13239,9
25019,16753,7
25019,19073,10
25019,26437,5
25019,36682,3
25019,37953,2
25019,43867,10
25019,44784,10
31059,643,5
31059,52622,8
29373,643,2
29373,4127,3
29373,11286,9
29373,15678,3
29373,18956,7
29373,27799,10
29373,28019,4
29373,29291,6
29373,29380,1
29373,29515,5
29373,29715,5
29373,30482,3
29373,32465,6
29373,33454,5
29373,33512,10
29373,33715,8
29373,35639,6
29373,39659,2
29373,41847,9
29373,41896,8
29373,46237,1
29373,50568,7
29373,50736,3
29373,57373,3
29373,66664,7
29373,66932,1
29373,66995,2
30482,29373,9
30482,33454,3
30482,33512,3
30482,39659,8
33454,643,8
33454,3306,3
33454,22916,7
33454,23870,3
33454,24178,10
33454,29373,1
33454,29383,1
33454,29437,1
33454,29439,3
33454,29515,9
33454,29546,3
33454,29595,1
33454,30482,3
33454,33512,8
33454,33617,10
33454,33715,1
33454,39659,5
33454,40439,3
33454,42067,4
33454,44515,2
33454,46001,4
33454,46237,7
33454,50736,5
33454,53159,2
33454,66689,5
43905,12689,3
43905,15439,9
60956,12242,4
60956,31807,1
60956,35606,1
60956,48570,6
60956,55319,3
60956,62044,9
60956,63303,5
60956,65013,10
60956,66466,9
45605,26629,2
45605,26673,3
45605,45924,4
45605,58811,10
58811,20655,3
58811,26673,2
58811,45605,6
28779,3465,4
28779,6142,3
28779,11720,10
28779,14919,9
28779,22961,4
28779,23319,4
28779,31612,6
28779,31851,4
28779,34596,5
28779,38253,6
28779,42207,3
28779,45107,7
28779,49970,8
28779,51464,10
28779,65379,10
65379,9395,7
65379,17329,4
65379,23023,4
65379,28779,8
65379,41115,3
65379,66349,7
65379,67851,3
46464,3624,4
46464,5399,2
46464,25820,6
46464,33342,10
46464,38300,7
46464,43879,4
46464,48125,2
46464,58006,5
46464,61509,8
46464,64447,3
61509,3624,10
61509,6284,7
61509,8306,6
61509,11557,10
61509,33342,7
61509,37359,6
61509,38300,1
61509,43879,10
61509,44065,4
61509,46464,6
61509,48125,2
61509,48127,8
61509,56704,2
61509,58006,7
61509,64447,4
21312,2965,5
21312,43144,1
21312,46660,7
21312,47897,3
21312,54253,3
21312,65045,4
21312,68265,10
46660,643,10
46660,4561,5
46660,5201,10
46660,9935,7
46660,10185,9
46660,12499,3
46660,16339,5
46660,19669,8
46660,21312,6
46660,38818,9
46660,39242,4
46660,43144,10
46660,43977,5
46660,45031,8
46660,47339,2
46660,50109,6
46660,50655,9
46660,50814,5
46660,54665,7
46660,65031,3
46660,65045,1
46660,68265,3
46660,68537,2
59130,6741,8
59130,7932,7
59130,22234,2
59130,63401,5
27027,10198,9
27027,42067,10
4776,1937,5
4776,9360,8
4776,15874,5
4776,25330,10
9360,1937,7
9360,4776,3
9360,25330,8
32462,29380,1
29380,29373,3
29380,30367,10
29380,32462,2
29380,33726,4
29380,50973,2
29380,57392,2
8484,3928,1
8484,12357,6
8484,22110,5
8484,41588,1
8484,56623,10
22110,8484,3
22110,26642,10
22110,31559,4
22110,50655,10
22110,64069,10
21575,13432,10
21575,23486,3
21575,37417,4
21575,45983,10
21575,64394,6
57947,942,8
57947,2557,7
57947,6948,3
57947,8660,1
57947,9390,6
57947,14324,2
57947,14823,1
57947,41221,2
57947,46279,7
57947,49173,9
13732,37174,9
13732,62435,8
62435,12511,1
62435,13732,2
62435,37174,5
62435,44262,10
62435,44868,9
62435,51293,5
62435,54803,2
9105,486,9
9105,1747,4
9105,8226,10
9105,10621,1
9105,10923,10
9105,16570,10
9105,16819,10
9105,48300,8
9105,58718,3
9105,60554,6
10923,486,2
10923,1747,2
10923,9105,4
10923,10621,2
10923,16570,4
10923,48300,3
10923,58718,4
48248,720,7
48248,3373,4
48248,4661,8
48248,6504,2
48248,9884,5
48248,21624,8
48248,25335,6
48248,28279,5
48248,29960,7
48248,30908,9
48248,41943,9
48248,59651,4
48248,64011,9
48248,65707,6
48248,67524,4
48248,68542,9
68542,720,3
68542,9884,5
68542,48248,3
68542,64011,3
68542,65707,9
32773,6088,7
32773,13772,1
32773,24263,9
32773,41769,6
32773,43226,7
32773,50231,8
32773,60453,6
13214,19275,3
13214,42473,5
13214,54012,1
54012,305,10
54012,1344,3
54012,4793,1
54012,13214,10
54012,19275,5
54012,51548,3
54012,53601,4
54012,55471,9
54012,60940,4
54012,62454,5
19275,13214,7
19275,26629,5
19275,42473,10
19275,53601,1
19275,54012,6
19275,60940,6
40015,38971,4
40015,52820,2
40015,63697,7
38971,40015,4
38971,40017,3
38971,52820,9
38971,63697,8
44762,6975,2
44762,8733,2
44762,23282,6
44762,40719,8
44762,47677,4
44762,50279,7
44762,54465,4
44762,57878,1
68265,4303,10
68265,17495,10
68265,21312,8
68265,32162,1
68265,35045,8
68265,46660,3
68265,52373,8
68265,68537,8
56097,38374,10
56097,52419,9
8727,10278,5
8727,39125,4
8727,47770,10
8727,47877,4
36472,5702,10
36472,8851,1
36472,11490,10
36472,17557,2
36472,34101,8
36472,37647,7
36472,45766,5
36472,51984,10
36472,63613,5
6435,2108,4
6435,3767,8
6435,7974,4
6435,12243,10
6435,13700,6
6435,14642,9
6435,15503,5
6435,16414,5
6435,19268,2
6435,19720,2
6435,20152,8
6435,23316,4
6435,29928,10
6435,32715,5
6435,34131,6
6435,34746,9
6435,40989,3
6435,42770,3
6435,43226,3
6435,47896,9
6435,52913,5
6435,53625,8
6435,56886,1
6435,63504,5
6435,64600,8
64600,6435,4
30946,14344,1
30946,25291,1
30946,25314,3
30946,25408,9
30946,37488,2
30946,41480,9
30946,41935,1
30946,56021,9
30946,59889,4
30946,60141,10
30946,67149,8
64244,10976,9
64244,39368,6
64244,63252,5
39368,64244,5
1078,20,4
1078,477,3
1078,478,6
1078,2194,1
1078,2270,2
1078,28111,5
1078,29044,8
1078,52050,8
1078,52167,7
1078,55676,1
1078,61325,6
2194,183,8
2194,1078,4
2194,1099,5
2194,2270,10
2194,15696,5
2194,19318,1
2194,25656,1
2194,28367,8
2194,37233,9
2194,46325,9
2194,52169,7
2194,55787,3
12143,290,8
12143,6948,9
12143,7108,7
12143,7449,9
12143,8698,10
12143,12167,7
12143,22747,4
12143,24856,10
12143,29220,6
12143,34021,9
12143,37806,7
12143,47057,4
12143,47582,5
12143,49573,10
12143,50623,2
12143,55548,9
12143,61977,10
12143,62885,9
12143,63982,1
37806,9230,1
37806,12143,2
37806,29134,3
37806,30504,9
37806,59083,3
37806,66300,5
2737,52690,3
50149,976,3
50149,12961,10
50149,18786,7
50149,33293,3
50149,36267,6
50149,40625,6
50149,41896,7
50149,45736,7
50149,50090,1
50149,52491,6
50149,52964,4
50149,55158,9
50149,58028,4
50149,58301,1
39723,1673,9
39723,1724,7
39723,1931,3
39723,2394,5
39723,11264,2
39723,12067,6
39723,13179,5
39723,13937,2
39723,15168,1
39723,16164,1
39723,17289,8
39723,17329,1
39723,22838,1
39723,22961,4
39723,29181,4
39723,34071,10
39723,34926,4
39723,35630,7
39723,37482,8
39723,40517,4
39723,42230,4
39723,49541,4
39723,52237,9
39723,54519,1
39723,55735,10
39723,59077,8
39723,60926,2
39723,61391,9
39723,61879,3
39723,62245,5
39723,63322,2
39723,66135,10
21427,23203,7
21427,36223,9
21427,39469,10
21427,41196,8
21427,43993,9
21427,61839,6
43993,5888,3
43993,15090,2
43993,18677,6
43993,21427,2
43993,23203,5
43993,36223,1
43993,39469,10
43993,51742,5
43993,54278,5
43993,61839,6
43993,64392,6
61839,15090,6
61839,21427,2
61839,23203,7
61839,35136,2
61839,35141,6
61839,39469,5
61839,43993,10
61839,61184,6
61839,64392,1
39935,25755,7
39935,30800,3
39935,41928,9
39935,41940,9
39935,41977,9
39935,44577,3
39935,44886,2
8301,2799,9
8301,5029,4
8301,7073,9
8301,12580,10
8301,12818,3
8301,13133,5
8301,16733,10
8301,16853,6
8301,20901,1
8301,24856,8
8301,26467,7
8301,28320,8
8301,37003,7
8301,40894,4
8301,45181,2
8301,46251,1
8301,46932,4
8301,49295,10
8301,49658,8
8301,51121,1
8301,56910,3
12580,2799,6
12580,5029,10
12580,8301,1
12580,13133,6
12580,24856,2
12580,26467,4
12580,45181,9
12580,46251,2
46251,8301,4
46251,12580,10
42581,2670,9
42581,4387,10
42581,6831,2
42581,13648,10
42581,16780,6
42581,20599,1
42581,21477,9
42581,21669,9
42581,28534,3
42581,30160,6
42581,31296,9
42581,32939,2
42581,33200,10
42581,35236,2
42581,39548,5
42581,40517,8
42581,51761,9
42581,54369,10
42581,55259,10
42581,55735,7
42581,63113,7
67605,4446,7
67605,9565,4
67605,15678,8
67605,15993,9
67605,16834,5
67605,17047,1
67605,19439,8
67605,35863,8
67605,52622,3
67605,67605,1
4866,751,8
4866,5450,1
4866,6151,5
4866,13962,5
4866,14017,10
4866,15896,3
4866,26977,1
4866,39053,7
4866,39647,9
4866,40924,4
4866,53328,5
4866,56644,8
39647,4866,4
39647,7172,6
39647,11852,10
39647,18352,8
39647,26641,2
39647,37303,10
39647,42742,9
39647,42770,6
39647,42913,8
39647,43686,2
39647,44262,2
39647,44551,4
39647,45128,4
39647,53328,5
39647,57597,10
39647,67983,1
49941,57758,6
49941,68711,6
57758,49941,1
57758,59119,7
57758,68711,7
39434,8495,7
39434,14509,2
39434,32905,7
39434,41534,3
39434,46894,6
39434,52013,2
39434,54626,5
10011,8109,4
10011,25091,7
10011,29509,8
10011,33617,5
10011,33782,10
10011,42067,5
10011,44427,2
10011,46139,8
10011,54915,9
25091,10011,9
25091,11953,2
25091,29291,3
25091,29509,4
25091,29635,1
25091,33512,4
25091,33548,5
25091,33617,7
25091,33650,3
25091,33755,9
25091,44392,3
25091,46139,8
25091,56008,10
25091,56010,3
25091,57678,6
25091,60368,8
25091,66932,3
290,6517,1
290,12143,6
290,21130,3
290,22838,6
290,24894,7
290,31990,2
290,34519,2
290,37008,3
290,45107,6
290,47582,3
290,51327,9
290,62885,4
290,63009,3
39115,3916,7
39115,13461,3
39115,27007,8
39115,39087,1
39115,39598,9
39115,45643,7
39115,46998,1
39115,50791,8
39115,58814,9
39115,59703,9
39598,3916,10
39598,13461,5
39598,27007,5
39598,39115,8
39598,45643,7
39598,46998,8
39598,50791,10
39598,58814,10
58797,39964,9
58797,58838,5
58797,67505,10
67505,58797,4
25823,45920,8
22498,24144,4
22498,35117,7
22498,57282,4
13577,13577,3
13577,22735,1
13577,26328,6
13577,34241,5
13577,37417,4
13577,37932,1
13577,42917,9
13577,47566,4
13577,49118,3
13577,52868,6
13577,65857,1
47566,4387,3
47566,13577,2
47566,22735,3
47566,26328,10
47566,32939,2
47566,34241,5
47566,37417,6
47566,37932,9
47566,44515,8
47566,49118,8
47566,65857,9
14757,14919,6
14757,22589,6
14757,27337,3
14757,30559,7
14757,34611,5
14757,47152,6
14757,56878,4
14757,62778,5
14757,67493,10
62778,14757,7
42274,4186,9
42274,4553,6
42274,10524,2
42274,21209,10
42274,21286,4
42274,46798,8
42274,56269,10
42274,61623,7
42274,64031,3
42274,64034,6
44022,3423,5
44022,7109,10
44022,13314,9
44022,14484,8
44022,14499,9
44022,17405,9
44022,18219,4
44022,33650,9
44022,37887,2
44022,42318,7
44022,48868,7
44022,52919,1
44022,58650,6
58650,7109,2
58650,12986,10
58650,14484,7
58650,14499,1
58650,17405,10
58650,23571,5
58650,24196,10
58650,44022,10
58650,52919,5
58650,64080,9
58650,65193,4
58650,65624,6
60175,61248,10
61248,60175,1
23846,18498,9
56995,27967,3
56995,33426,5
56995,34121,8
56995,41588,10
56995,52622,1
56995,58222,7
56995,65086,6
17235,5421,8
17235,5702,7
17235,8411,9
17235,18279,3
17235,34101,8
17235,34513,2
17235,37647,8
17235,41595,7
17235,47200,4
17235,49340,2
17235,51984,2
17235,54615,10
17235,58932,6
17235,63613,1
17235,67905,2
15957,9281,5
15957,9746,2
15957,12335,3
15957,20253,4
15957,37947,9
15957,40430,10
15957,48868,10
15957,51210,8
15957,65570,4
40430,9281,7
40430,9746,7
40430,15957,5
40430,51210,7
40430,63385,3
20434,11203,2
20434,63697,2
15512,67263,10
67263,15512,5
67263,26766,7
67263,47283,9
67263,50029,3
67263,68005,10
7648,3188,9
7648,3686,8
7648,7599,3
7648,11403,3
7648,17066,3
7648,18844,4
7648,19893,2
7648,20279,4
7648,23733,2
7648,25465,1
7648,26122,3
7648,31863,6
7648,32408,2
7648,34677,8
7648,36071,4
7648,39960,3
7648,44262,3
7648,45319,8
7648,46402,3
7648,47146,6
7648,47390,8
7648,47458,6
7648,48028,4
7648,50878,6
7648,52728,9
7648,55610,5
7648,55802,5
7648,56305,5
7648,61300,6
7648,62227,3
7648,62370,4
7648,66827,5
36071,1101,9
36071,4284,10
36071,7648,6
36071,12557,2
36071,13353,4
36071,17066,3
36071,18242,5
36071,20540,3
36071,21247,4
36071,27698,2
36071,28054,1
36071,28554,3
36071,32408,2
36071,37571,9
36071,47146,8
36071,54710,5
36071,55655,5
36071,55797,1
36071,62636,1
47146,7648,9
47146,13550,7
47146,17066,1
47146,19893,10
47146,31863,10
47146,36071,5
47146,39960,4
47146,61300,8
54519,3088,7
54519,5779,2
54519,6436,4
54519,6481,2
54519,13648,7
54519,15946,6
54519,17575,6
54519,17596,7
54519,17755,7
54519,17756,5
54519,18865,2
54519,22386,7
54519,24117,3
54519,24894,6
54519,28209,2
54519,31702,7
54519,34071,3
54519,36011,6
54519,36019,7
54519,39723,7
54519,46670,1
54519,46718,2
54519,50151,10
54519,50636,9
54519,51890,1
54519,53676,4
54519,53681,3
54519,53907,2
54519,60926,6
54519,64720,5
20878,68147,3
68147,20878,2
68147,28900,3
68147,39916,6
20883,5303,10
20883,13198,6
20883,13960,3
20883,19133,9
20883,22249,4
20883,27434,7
20883,46919,4
20883,51426,1
20883,51706,2
51426,20883,9
515,1552,6
515,10515,4
515,20152,5
515,43889,1
515,48583,8
515,50597,8
515,51191,2
515,58685,8
515,63134,3
63134,515,10
63134,1552,6
63134,10515,9
63134,14529,10
63134,20152,4
63134,43889,10
63134,48583,8
63134,50597,8
63134,51191,3
30359,924,9
30359,21518,5
30359,30887,5
30359,46262,8
30359,48413,2
30359,48868,10
30359,55277,9
30359,58030,4
30359,58965,1
30359,62227,8
48413,30359,5
48413,30887,8
48413,58030,7
58030,30359,1
58030,48413,4
22065,15631,5
22065,20163,5
22065,49563,1
22065,56765,1
4143,61757,7
25789,2074,3
25789,17913,8
25789,20606,7
25789,25465,2
25789,25800,8
25789,36398,2
25789,41601,1
25789,44004,3
25789,59600,5
25789,66598,3
36398,2074,6
36398,25789,8
36398,25800,2
36398,44004,9
36398,59600,10
6584,39607,7
6584,57246,10
39607,6584,7
39607,57246,10
1613,190,5
1613,10073,8
1613,22342,6
1613,43345,10
1613,48570,4
1613,58588,4
1613,67125,6
4903,7668,2
4903,9998,7
4903,37185,4
4903,52044,4
44721,1441,4
44721,1539,7
44721,1598,3
44721,6185,4
44721,11660,5
44721,14919,10
44721,15751,4
44721,21073,10
44721,23297,6
44721,26646,1
44721,30392,8
44721,31525,3
44721,31760,1
44721,36767,6
44721,43425,1
44721,57197,2
44721,67757,4
20661,24748,10
20661,48666,7
20661,51553,6
51553,20134,2
51553,20661,6
51553,56970,4
27355,14848,9
27355,14866,6
27355,44534,4
27355,53304,7
14866,27355,1
14529,63134,7
56878,14757,1
56878,34611,1
56878,47152,2
47152,14757,5
47152,34611,6
47152,56878,5
20152,515,1
20152,6435,6
20152,7668,5
20152,10515,7
20152,24326,8
20152,34288,10
20152,34855,10
20152,43226,10
20152,43889,7
20152,46338,8
20152,48583,9
20152,50597,5
20152,51191,2
20152,56704,2
20152,62541,10
20152,63134,4
20152,63504,4
34288,13425,5
34288,20152,3
34288,38089,8
34288,46338,4
6613,4723,3
6613,36612,9
6613,51245,10
6613,64020,2
26363,4885,1
26363,10787,1
26363,24394,10
26363,27793,5
26363,34503,3
26363,38445,9
26363,41687,10
26363,63788,3
26363,64577,2
50913,136,7
50913,1931,10
50913,9297,9
50913,14726,4
50913,21089,1
50913,27849,9
50913,29859,5
50913,31376,8
50913,34001,7
50913,38614,2
50913,47364,1
50913,47374,2
50913,60123,4
50913,60546,9
50913,65880,10
60123,1931,9
60123,14176,7
60123,27849,9
60123,28633,6
60123,38614,4
60123,50913,6
60123,65880,9
4186,249,10
4186,4553,6
4186,5545,9
4186,10524,8
4186,21286,10
4186,23208,1
4186,32206,5
4186,42274,8
4186,43000,6
4186,56269,10
4186,61623,4
4186,64031,3
4186,64034,9
4186,64422,5
4186,67624,6
21286,480,9
21286,1283,5
21286,1481,9
21286,4186,6
21286,5545,5
21286,9217,9
21286,12639,7
21286,14017,6
21286,16427,8
21286,26304,9
21286,33715,3
21286,35488,3
21286,42274,8
21286,46894,3
21286,47541,9
21286,47623,8
21286,54987,3
21286,63240,10
21286,64031,9
21286,67624,9
67624,4186,6
67624,21286,3
1748,12700,2
1748,61223,3
12700,1748,8
12700,61223,6
61223,1748,1
61223,12700,8
17162,245,3
17162,1653,5
17162,10278,7
17162,10509,1
17162,20075,8
17162,23282,10
17162,46896,9
17162,47677,9
17162,50330,10
50972,18956,9
50972,22838,5
50972,64787,6
50972,68317,7
64787,11442,1
64787,13388,9
64787,16926,4
64787,18956,9
64787,22838,7
64787,23733,4
64787,24875,2
64787,29068,5
64787,29546,6
64787,35794,6
64787,37737,7
64787,45319,4
64787,45385,9
64787,45543,3
64787,45749,7
64787,49794,4
64787,50972,5
64787,58546,9
64787,58588,2
64787,60926,1
48583,515,6
48583,7408,9
48583,10515,6
48583,20152,8
48583,21482,10
48583,38107,8
48583,43889,4
48583,45942,6
48583,50597,2
48583,51191,5
48583,58210,8
48583,63134,4
51191,515,1
51191,10515,2
51191,20152,9
51191,43889,2
51191,48583,7
51191,50597,4
51191,63134,3
45656,43136,4
45656,64226,7
35236,4387,10
35236,24608,4
35236,37063,1
35236,40517,7
