669,2757,4
669,3009,3
669,3219,8
669,3274,7
669,3431,5
669,3454,2
669,3574,2
669,3847,4
669,4233,1
669,4955,5
669,4956,6
670,1557,6
670,1652,1
670,2329,8
670,3116,5
670,3285,8
670,3717,8
670,3754,10
670,3776,3
670,4029,9
670,4427,10
670,4468,2
671,1700,2
671,4013,6
671,4408,6
671,4517,9
672,1756,8
672,2056,6
672,2333,1
672,2693,4
672,3521,10
672,3777,9
672,4023,4
672,4104,3
673,1050,3
673,2048,4
673,2215,8
673,2546,3
673,3941,1
673,4319,4
673,4583,4
673,4710,7
674,1024,6
674,1149,2
674,1330,6
674,1610,4
674,1906,4
674,2239,1
674,2929,7
674,3083,8
674,3632,1
674,3820,4
675,799,7
675,967,1
675,1006,10
675,1497,9
675,1700,3
675,2239,5
675,2578,3
675,2691,8
675,4603,6
676,763,1
676,882,3
676,1169,5
676,1252,10
676,1698,7
676,1914,9
676,2092,1
676,2134,3
676,2184,2
676,2262,6
676,2723,5
676,2823,2
676,3525,6
676,4257,7
676,4599,4
677,1325,10
677,1413,7
677,2073,9
677,2356,10
677,2638,2
677,3047,4
677,3386,8
677,3664,10
677,4047,10
677,4265,9
678,690,3
678,1799,4
678,2875,10
678,3016,7
678,3078,2
678,3331,9
678,3520,2
678,3756,8
678,3969,9
678,4171,5
678,4892,9
679,1205,3
679,1522,3
679,2110,4
679,2414,5
679,2458,4
679,3036,10
680,852,6
680,1242,5
680,1316,7
680,2492,10
680,2621,4
680,3815,6
680,4227,3
680,4655,9
680,4784,9
681,955,1
681,983,10
681,1361,9
681,1798,10
681,1920,6
681,2269,5
681,2447,5
681,3191,6
681,3349,2
681,3626,7
681,3885,5
681,4530,4
681,4765,10
682,949,8
682,967,8
682,1449,8
682,1747,4
682,1752,3
682,1928,3
682,2320,2
682,2327,1
682,2482,2
682,2514,10
682,3807,4
682,4603,4
682,4639,6
683,1279,4
683,1430,9
683,1882,1
683,2366,6
683,3699,4
683,3880,7
683,4595,9
683,4926,9
683,4994,10
684,1304,8
684,1571,8
684,1696,9
684,2374,8
684,2763,1
684,2790,8
684,2902,3
684,4212,8
684,4435,8
684,4747,8
685,2530,2
685,2707,6
685,3158,3
685,3557,10
685,3778,6
685,4119,10
685,4130,9
685,4513,4
685,4933,3
686,826,2
686,839,10
686,852,9
686,1504,2
686,1916,4
686,1918,1
686,2835,6
686,3205,7
686,3833,5
686,3920,9
686,4275,10
686,4276,2
686,4790,1
687,897,6
687,2524,5
687,2711,2
687,3142,7
687,4303,7
687,4632,5
688,1470,1
688,1726,4
688,2019,1
688,2349,6
688,2616,2
688,2697,10
688,3095,7
688,3256,10
688,3402,1
688,3566,4
688,3810,4
688,4100,8
688,4533,4
689,792,6
689,1675,1
689,2409,8
689,2528,3
689,2574,2
689,3101,8
689,3270,3
689,3841,5
689,3886,2
689,4086,6
689,4335,7
689,4488,3
690,803,5
690,1652,3
690,1814,10
690,2217,4
690,2320,7
690,3198,1
690,4538,1
691,762,9
691,1402,3
691,1508,4
691,1567,8
691,1798,3
691,2571,8
691,2745,9
691,2784,10
691,2952,2
691,3233,4
691,3632,9
691,3798,10
691,4138,7
691,4166,8
691,4353,5
691,4654,6
691,4798,8
691,4981,2
692,1433,6
692,1723,9
692,2007,1
692,2111,9
692,2192,1
692,2748,8
692,3331,6
692,3744,5
692,3775,8
692,4577,6
692,4866,6
693,1239,5
693,1461,9
693,1602,6
693,1935,2
693,1991,3
693,2651,6
694,1702,6
694,1993,2
694,3109,7
694,3262,5
694,3366,2
694,3458,1
694,3522,3
694,4168,5
694,4182,8
694,4270,4
695,865,3
695,1203,3
695,2243,2
695,3153,5
695,3216,2
695,3772,4
695,4455,10
696,989,10
696,1604,5
696,1698,6
696,1796,6
696,2389,9
696,2438,10
696,3154,9
696,3199,4
696,3621,5
696,3650,7
696,4126,6
696,4579,8
696,4589,2
696,4911,9
697,1618,1
697,2069,4
697,2174,8
697,2391,4
697,2659,9
697,2819,8
697,2906,5
697,2962,7
697,3007,10
697,3731,3
697,3891,4
697,4072,1
697,4303,4
697,4655,1
697,4668,1
697,4800,1
698,834,6
698,2166,2
698,2693,4
698,2839,4
698,2842,10
698,4211,5
698,4353,2
698,4679,7
698,4829,3
699,807,2
699,1023,6
699,1637,1
699,2067,2
699,2201,7
699,2401,8
699,2415,8
699,2601,6
699,2697,6
699,3090,1
699,3304,9
699,3462,8
699,3473,8
699,4190,1
700,1000,4
700,2233,7
700,2854,5
700,2939,6
700,3282,7
700,3468,8
700,3961,10
701,805,9
701,889,8
701,1246,9
701,1376,9
701,2986,10
701,3198,2
701,3614,5
701,4070,8
701,4379,1
701,4481,6
702,747,4
702,773,2
702,908,9
702,1493,10
702,2172,3
702,2672,5
702,3013,6
702,3809,3
702,4635,7
703,937,8
703,991,6
703,1255,5
703,1637,5
703,4327,2
703,4341,7
704,734,5
704,1104,1
704,1403,3
704,2747,7
704,3159,5
704,4831,4
705,741,2
705,1620,10
705,2388,7
705,3247,2
705,3287,9
705,3684,10
705,4369,2
706,1030,7
706,1070,3
706,1107,4
706,1647,6
706,2010,6
706,2420,2
706,2582,6
706,2700,6
706,3050,5
706,3384,9
706,3639,2
706,3868,2
706,4999,10
707,1777,4
707,3140,10
707,3769,2
707,4603,8
708,831,3
708,839,9
708,1140,1
708,1175,4
708,1550,1
708,1714,2
708,1849,9
708,2747,5
708,2922,1
708,3101,5
708,3481,4
708,4300,2
708,4311,1
708,4362,1
708,4482,3
709,738,6
709,944,7
709,1276,8
709,2138,1
709,2416,5
709,2544,3
709,4327,4
710,2621,10
710,2879,3
710,3967,9
710,4129,3
711,1122,3
711,1479,7
711,2224,4
711,3178,9
711,3344,2
711,4953,1
712,800,7
712,2184,8
712,3148,10
712,3284,4
712,3706,3
712,4238,2
712,4262,3
712,4507,7
713,901,8
713,955,6
713,1163,3
713,2466,2
713,2926,10
713,3023,2
713,3582,2
713,3611,5
713,3965,3
713,4275,10
714,798,4
714,1050,2
714,1140,6
714,1311,1
714,2756,1
714,3203,1
714,3456,10
714,3855,1
714,4085,1
714,4640,1
714,4694,8
714,4859,10
714,4891,10
714,4939,2
715,1170,3
715,1668,9
715,1806,8
715,2101,8
715,4308,3
716,1070,2
716,2012,6
716,2494,4
716,3429,8
716,3832,9
716,3866,7
716,4208,1
717,982,10
717,1266,7
717,1536,6
717,3155,4
717,3313,6
717,3781,7
717,4355,4
717,4476,7
717,4911,6
717,4959,9
717,4978,7
718,816,7
718,1161,5
718,1729,5
718,3488,6
718,3566,5
718,4076,6
719,1064,5
719,1113,8
719,1858,4
719,2501,9
719,3929,4
719,4436,10
719,4717,10
719,4813,9
719,4827,8
719,4856,8
720,1520,2
720,2348,5
720,3017,5
720,3046,6
720,3093,3
720,3176,1
720,3350,10
720,3881,2
720,4198,1
720,4435,4
720,4954,4
721,1236,2
721,1588,3
721,2130,1
721,4956,9
722,1279,8
722,2170,9
722,2201,5
722,2268,7
722,2626,7
722,2976,8
722,3672,10
722,4850,7
723,1005,9
723,1297,4
723,1416,4
723,1534,3
723,1756,6
723,1961,6
723,2427,4
723,3256,7
723,4299,8
723,4383,6
723,4384,2
724,777,8
724,911,3
724,1140,3
724,1298,7
724,1465,7
724,1530,10
724,1616,4
724,1756,5
724,1905,2
724,2523,4
724,3371,7
724,4245,10
724,4751,5
724,4812,10
725,892,8
725,1525,2
725,1657,1
725,2011,9
725,2113,9
725,2618,6
725,2760,5
725,4360,9
725,4982,1
726,2196,9
726,2523,1
726,2738,2
726,3158,8
726,3967,9
726,4168,3
726,4461,10
726,4580,8
726,4896,5
726,4946,7
727,1618,6
727,3064,10
727,3838,9
727,4583,10
727,4870,6
728,964,10
728,1087,4
728,1104,6
728,1130,1
728,1173,9
728,1386,8
728,3072,7
728,3073,5
728,3219,4
728,3882,4
728,4735,10
729,1743,4
729,2172,5
729,2441,6
729,2609,3
729,3333,9
729,3968,10
729,4463,9
729,4694,4
730,953,8
730,1190,7
730,1265,4
730,1281,8
730,1749,3
730,1975,4
730,2591,4
730,2905,6
730,3098,6
730,3124,6
730,4100,7
730,4363,9
730,4944,4
731,774,9
731,1137,10
731,2757,6
731,3090,3
731,4908,10
732,1181,1
732,1690,8
732,2812,5
732,3824,3
732,3986,6
732,4512,7
732,4643,3
733,1302,10
733,1903,9
733,1930,3
733,2120,10
733,2258,1
733,2553,1
733,2756,4
733,2905,5
733,2963,6
733,3141,8
733,4750,3
734,850,3
734,1154,1
734,1216,2
734,1738,10
734,2478,1
734,2758,3
734,2802,6
734,3210,3
734,4095,4
734,4889,4
735,1187,7
735,1210,10
735,1359,6
735,1850,7
735,1876,2
735,1889,3
735,2627,7
735,2756,9
735,3402,9
735,3411,8
735,4017,8
736,2056,4
736,2390,6
736,2438,6
736,2490,4
736,2528,1
736,2625,7
736,3017,9
736,3073,8
736,3475,4
736,4990,3
737,802,10
737,1134,6
737,1541,3
737,2255,5
737,2302,7
737,2354,3
737,2988,5
737,3271,7
737,3579,5
737,4287,5
738,985,3
738,1113,7
738,2085,4
738,2113,8
738,3101,8
738,3741,5
738,3815,8
738,4559,4
738,4608,1
738,4798,3
739,1658,1
739,3805,9
739,3986,7
739,4433,2
740,1333,3
740,1918,5
740,2835,8
740,2954,2
740,3034,3
740,3967,7
740,4509,5
740,4642,1
740,4721,10
740,4929,1
741,746,8
741,954,1
741,1012,4
741,1168,8
741,1547,8
741,2201,2
741,2338,1
741,2662,9
741,2808,8
741,3090,8
741,3631,2
741,3660,2
741,3771,5
741,4478,3
741,4854,2
741,4870,6
741,4981,3
742,1035,5
742,1513,1
742,1879,7
742,2127,5
742,2414,2
742,2505,6
742,3015,7
742,3049,8
742,3241,8
742,3588,4
742,3734,4
742,4557,4
742,4699,4
743,1249,2
743,2688,2
743,3338,9
743,3544,9
743,3703,3
743,4301,9
743,4321,2
743,4542,4
744,838,3
744,1606,4
744,1957,2
744,2010,5
744,2076,8
744,2325,2
744,2526,8
744,2850,6
744,3182,6
744,3198,5
744,3916,5
744,3947,4
744,3981,2
744,4380,7
744,4804,3
745,1494,8
745,2420,7
745,2627,10
745,2675,6
745,2900,1
745,3003,1
745,3006,8
746,1490,10
746,1559,8
746,1627,2
746,2320,8
746,2779,9
746,3218,4
746,3304,3
746,4665,2
746,4981,9
747,2887,10
747,3197,7
747,3424,10
747,4017,3
747,4318,3
748,1553,5
748,2352,9
748,2532,9
748,2613,8
748,3439,4
748,4075,1
748,4291,9
749,883,1
749,1691,7
749,2173,9
749,4068,9
749,4137,10
750,1300,6
750,1358,4
750,2422,2
750,2764,5
750,2792,3
750,3881,3
751,1378,10
751,3773,5
751,3777,4
751,4018,6
751,4933,1
751,4954,2
752,1168,5
752,1662,8
752,2676,9
752,2994,10
752,3273,4
752,3311,8
752,3502,4
752,4814,5
753,1691,3
753,1730,4
753,2008,4
753,2400,2
753,2863,2
753,3178,3
753,3582,9
753,3704,6
753,4309,2
753,4399,8
754,1114,2
754,1455,5
754,1518,4
754,1582,2
754,3415,7
754,3456,7
754,3994,3
754,4455,10
754,4515,6
755,966,3
755,1551,3
755,2575,1
755,2615,3
755,2670,9
755,2999,4
755,3923,5
755,4101,6
756,925,6
756,1685,4
756,2101,1
756,2183,4
756,2537,5
756,3859,4
756,4075,5
756,4333,1
756,4772,5
757,1069,1
757,1931,5
757,1969,10
757,2238,4
757,2458,7
757,2503,1
757,2779,7
757,2812,10
757,2922,5
757,3151,1
757,3410,7
757,4093,2
757,4385,2
757,4617,2
758,1097,9
758,1360,1
758,1719,2
758,2084,3
758,2163,10
758,2637,4
758,4113,1
758,4460,10
759,859,5
759,1258,7
759,2105,7
759,2211,9
759,2433,6
759,2799,3
759,3506,6
760,828,3
760,1145,3
760,1338,10
760,1845,2
760,2002,8
760,2161,10
760,2387,7
760,2464,10
760,2846,5
760,3130,4
760,4258,5
761,1265,1
761,2118,3
761,3197,7
761,3250,9
761,3308,3
761,3416,7
761,4603,10
761,4720,1
761,4824,8
762,916,5
762,1210,1
762,1216,1
762,1272,3
762,1518,3
762,1597,9
762,2399,1
762,2577,6
762,3508,7
762,3658,7
762,3688,7
762,3832,7
762,4945,4
763,1200,3
763,1579,10
763,1924,3
763,2154,1
763,2280,5
763,3457,9
763,4096,9
763,4131,6
763,4757,3
764,1500,2
764,1817,3
764,2012,1
764,2239,10
764,4190,10
764,4901,2
764,4922,1
764,4984,10
765,1540,2
765,2649,7
765,2675,10
765,3092,2
765,3391,4
765,4014,4
765,4374,2
766,1170,10
766,3322,4
766,4326,8
767,773,8
767,966,6
767,1318,9
767,2939,4
767,3375,10
768,988,6
768,1819,9
768,2043,5
768,2650,3
768,3010,8
768,4753,9
768,4789,1
768,4851,9
769,1078,6
769,1221,2
769,1401,10
769,1896,1
769,2304,1
769,2318,5
769,2364,1
769,2665,9
769,4437,1
769,4945,6
770,872,5
770,1552,4
770,1666,2
770,1788,7
770,2793,8
770,3167,6
770,3507,3
770,3853,1
770,3910,5
770,4216,10
770,4434,9
771,784,5
771,1184,10
771,1379,2
771,1562,6
771,2745,8
771,3472,6
771,4147,5
771,4483,2
771,4497,2
771,4524,4
772,886,9
772,1212,5
772,1857,9
772,2027,3
772,2351,2
772,2436,8
772,2524,5
772,3076,3
772,3958,5
772,4033,4
772,4282,9
772,4630,3
772,4956,5
772,4965,1
773,782,7
773,961,5
773,1040,1
773,1183,10
773,1253,5
773,1525,6
773,3554,6
773,3714,2
773,3952,6
774,2527,2
774,2632,10
774,2727,6
774,3216,2
774,3553,10
774,4202,10
774,4259,8
774,4317,10
775,900,4
775,911,3
775,1035,1
775,1052,2
775,1199,7
775,1440,7
775,1561,1
775,1601,6
775,2011,5
775,2055,4
775,2551,1
775,3349,1
775,3672,7
775,4493,10
776,1945,6
776,2793,2
776,3352,6
776,4338,5
777,1124,7
777,1318,3
777,1759,8
777,1941,4
777,2596,9
777,2660,4
777,2970,6
777,3121,3
777,3222,7
777,3445,5
777,3734,6
777,3874,9
777,4965,8
778,891,9
778,1064,4
778,1308,7
778,1622,8
778,1661,10
778,2864,7
778,2947,4
778,3392,1
778,3408,8
778,3754,10
778,3882,6
778,4575,8
778,4825,7
778,4948,10
779,1134,10
779,1482,3
779,2373,5
779,3482,2
779,4241,9
780,1113,1
780,1122,2
780,1186,6
780,1299,9
780,1300,6
780,1695,1
780,1700,7
780,1794,2
780,1861,9
780,1981,6
780,2961,10
780,3173,10
780,3860,3
780,4777,5
780,4824,3
781,2564,10
781,2810,5
781,3023,10
781,4243,7
781,4270,7
781,4457,7
781,4481,2
782,1077,4
782,1370,6
782,1583,9
782,1817,10
782,2026,6
782,2057,9
782,2243,3
782,2376,8
782,2574,1
782,2673,8
782,2688,9
782,2841,4
782,2908,5
782,3439,10
782,3567,1
782,4847,7
783,1069,9
783,1836,1
783,1911,7
783,2008,8
783,2059,9
783,2467,4
783,3168,9
783,3214,7
783,4590,9
783,4934,1
784,1425,6
784,1518,7
784,2318,10
784,2527,8
784,2671,4
784,3421,9
784,3750,4
784,3752,4
784,4177,8
784,4237,1
784,4562,6
784,4968,10
785,976,6
785,1047,1
785,2072,5
785,2713,4
785,2807,9
785,2824,8
785,2902,9
785,3140,4
785,3751,6
785,4356,4
785,4381,1
786,857,8
786,1138,2
786,1368,7
786,1508,5
786,2179,5
786,2786,9
786,3934,9
786,4184,10
787,1457,9
787,1918,1
787,2745,4
787,2790,10
787,3301,5
788,1940,7
788,2425,8
788,2776,7
788,3173,6
788,3666,6
788,4988,4
789,1617,8
789,2192,9
789,3606,6
789,4257,10
789,4411,7
790,1344,3
790,1447,9
790,2065,4
790,3020,6
790,3200,4
790,4936,3
791,901,7
791,1473,10
791,2035,6
791,2998,3
791,3038,5
791,3825,10
791,3965,10
791,4071,8
791,4087,1
791,4387,2
791,4500,8
791,4853,7
792,1175,10
792,1731,5
792,1956,4
792,2165,3
792,2953,7
792,4309,1
792,4913,2
793,970,4
793,1679,1
793,2291,7
793,2423,7
793,3758,8
793,4608,7
793,4809,5
794,1175,8
794,1271,2
794,1678,1
794,1870,2
794,1953,4
794,2044,10
794,2265,7
794,2690,8
795,984,6
795,3464,1
795,3892,9
795,3930,10
795,3959,8
795,4560,1
795,4635,8
796,1173,2
796,1286,7
796,2935,10
796,3054,1
796,3440,5
796,3930,4
796,4554,4
797,3914,8
797,4386,1
797,4847,2
798,813,3
798,873,4
798,1109,7
798,1736,4
798,1850,8
798,2413,4
798,4154,6
798,4472,3
798,4541,8
799,1737,4
799,1959,3
799,2772,3
799,2863,8
799,3575,5
799,3948,10
799,3973,5
799,4628,4
800,1348,7
800,1547,1
800,1720,2
800,2839,2
800,2879,10
800,4443,7
800,4607,5
800,4710,1
801,932,2
801,1171,9
801,1816,6
801,2708,7
801,3239,5
801,3554,8
801,4120,3
801,4302,5
801,4766,10
802,1139,6
802,1293,6
802,1835,6
802,2216,5
802,2242,10
802,4085,5
802,4939,5
803,1211,1
803,2072,10
803,2674,3
803,2967,10
803,3028,1
803,3095,9
803,3170,9
803,3535,10
803,4784,9
804,1291,9
804,3226,7
804,4722,3
805,1909,9
805,2546,4
805,2680,3
805,3270,5
805,3277,9
805,3568,3
805,4218,10
806,906,2
806,1205,4
806,1339,3
806,2339,2
806,2823,2
806,2921,2
806,2984,6
806,4126,8
806,4311,6
806,4458,6
807,2273,3
807,2788,3
807,3142,4
807,3158,1
807,3422,4
808,1511,2
808,1859,7
808,3280,7
808,3523,6
808,4483,1
809,1213,9
809,1833,7
809,3108,10
809,4960,4
810,1575,5
810,2335,10
810,2377,9
810,2956,5
810,3025,3
810,3046,9
810,3072,1
810,3152,8
810,3688,7
810,4172,7
810,4226,4
810,4434,4
810,4474,2
810,4657,1
811,1317,6
811,2693,10
811,3035,8
811,3325,1
811,3478,2
811,4160,3
811,4845,1
812,1016,7
812,2617,5
812,3367,4
812,4071,1
812,4117,1
812,4428,8
812,4549,4
812,4569,9
812,4886,6
812,4908,5
813,919,9
813,1378,10
813,3004,4
813,3156,6
813,3548,4
814,1768,1
814,2014,9
814,2938,9
814,3406,5
814,3735,4
814,3849,2
814,4163,1
814,4310,9
815,1106,3
815,2408,7
815,2802,4
815,2924,1
815,3309,6
815,3320,6
815,4011,3
816,1352,8
816,1584,8
816,1601,10
816,1984,3
816,2263,1
816,2760,4
816,2917,7
816,2956,8
816,4855,7
817,1595,9
817,2476,9
817,2566,7
817,2820,7
818,1264,3
818,1466,5
818,3490,7
818,3642,8
818,4101,2
818,4265,5
818,4903,4
819,1235,10
819,1846,2
819,2495,8
819,3058,5
819,3248,2
819,3738,7
819,3960,9
819,4041,8
819,4452,10
819,4533,10
820,1554,6
820,1712,10
820,2132,7
820,2315,6
820,3103,6
820,3189,5
820,3247,9
820,3608,4
820,4012,5
820,4185,7
820,4737,6
820,4896,8
821,1594,3
821,2223,1
821,2319,10
821,2711,6
821,3055,7
821,3524,6
821,3592,4
821,3642,4
821,4654,7
821,4674,5
821,4783,10
821,4974,5
822,1629,6
822,2012,6
822,2548,4
822,2621,1
822,3141,5
822,3204,7
822,3341,4
822,3590,6
822,4354,6
822,4574,7
823,1004,1
823,2604,1
823,2712,1
823,3263,4
823,3428,5
823,3527,10
823,3890,10
823,4514,9
824,888,1
824,2386,8
824,3923,3
824,4405,5
824,4585,7
824,4865,6
825,1251,7
825,1982,3
826,839,7
826,1700,7
826,1791,7
826,1885,6
826,2002,6
826,2495,10
826,3183,9
826,3523,10
827,969,7
827,1009,6
827,1079,2
827,1925,8
827,2202,2
827,2928,5
827,3079,7
827,3793,6
827,4273,5
828,1016,2
828,1200,8
828,1330,6
828,2360,4
828,2805,9
828,3715,4
828,3973,5
828,4529,7
828,4955,3
829,3040,4
829,3045,5
829,3213,9
829,4295,3
830,1017,9
830,1339,6
830,1760,7
830,1981,4
830,2649,5
830,2703,3
830,2783,5
830,3456,4
830,3629,5
830,3700,3
830,3716,7
830,4493,1
831,1238,3
831,1650,9
831,1953,1
831,2077,8
831,2586,10
831,2683,2
831,3600,5
831,3824,8
831,4092,4
831,4918,6
831,4967,7
832,1123,4
832,1191,5
832,1256,5
832,1664,9
832,1856,1
832,2509,4
832,4311,7
832,4558,9
832,4936,3
833,2046,3
833,2311,8
833,2698,2
833,3797,1
833,3978,3
834,850,4
834,1153,8
834,1670,8
834,1922,10
834,2023,3
834,2505,5
834,3613,5
835,1625,4
835,2041,1
835,2738,8
835,3359,9
835,3730,10
835,4093,4
835,4196,4
836,1293,3
836,2089,6
836,2125,4
836,2390,7
836,2466,8
836,2613,5
836,3216,9
836,3989,6
836,4682,5
837,999,5
837,1446,6
837,1648,1
837,1698,4
837,2242,4
837,3413,9
838,1513,5
838,2840,4
838,3129,5
838,3257,8
838,3365,1
838,3921,9
838,4599,5
839,1065,8
839,1266,4
839,1462,5
839,4572,5
840,951,8
840,1221,6
840,1368,6
840,1568,1
840,2361,6
840,2918,4
840,3341,9
840,4247,8
840,4525,6
840,4792,9
840,4971,2
841,929,3
841,994,1
841,1096,6
841,1893,2
841,1976,7
841,2174,1
841,2216,1
841,2578,3
841,4174,7
841,4895,2
841,4975,6
842,1254,10
842,1274,8
842,1363,4
842,1384,3
842,1712,10
842,3075,6
842,4522,8
843,1265,2
843,2407,1
843,2499,4
843,3240,10
843,3745,6
843,4134,6
843,4256,5
843,4573,1
844,1619,9
844,2024,4
844,2202,6
844,3310,9
844,4636,4
844,4656,1
844,4779,2
845,1004,10
845,1066,2
845,1609,1
845,1701,9
845,2319,10
845,3353,3
845,3586,7
846,955,6
846,1133,8
846,1144,10
846,2144,7
846,2945,7
846,3972,7
847,930,7
847,1237,4
847,1711,10
847,2318,3
847,2332,4
847,4815,10
847,4864,9
848,1184,3
848,1452,2
848,1823,10
848,2430,3
848,3373,3
848,3983,8
848,4041,5
848,4494,9
848,4507,4
848,4683,3
848,4708,2
848,4921,1
849,1013,8
849,2560,6
849,2727,5
849,2772,7
849,2805,1
849,3389,4
849,3396,5
849,4671,3
850,1330,3
850,1988,8
850,2075,3
850,2464,1
850,3343,10
850,3443,7
850,3841,1
850,3940,3
850,4722,2
851,1335,8
851,1413,5
851,2486,4
851,3022,10
851,3518,9
851,3630,1
851,4507,10
851,4623,6
852,1392,9
852,1685,9
852,2127,3
852,2273,6
852,2365,5
852,2418,7
852,3888,9
852,4106,10
853,1654,6
853,1851,10
853,2204,4
853,2312,10
853,2559,1
853,3527,2
853,3589,9
853,4487,6
853,4939,4
854,1131,10
854,1510,4
854,2739,3
854,2759,4
854,2907,5
854,3841,2
854,3882,2
855,1192,9
855,1309,8
855,2951,1
855,4380,10
855,4441,3
855,4915,8
856,902,5
856,1311,10
856,1373,2
856,2532,8
856,2861,4
856,2987,9
856,4367,7
857,1011,3
857,1995,5
857,2120,6
857,2174,6
857,2357,1
857,2373,6
857,2796,7
857,3473,9
857,3554,1
857,4801,8
858,1881,4
858,1918,5
858,1967,10
858,3393,7
858,3490,6
858,3995,6
858,4730,5
859,967,8
859,1870,10
859,4051,8
860,1982,6
860,3390,2
860,3432,7
860,3480,8
860,4609,10
861,888,4
861,1553,2
861,2574,7
861,3686,3
862,944,3
862,1350,1
862,1841,4
862,2006,3
862,3326,10
862,4266,7
863,2514,2
863,3078,5
863,4232,3
863,4593,3
863,4661,3
864,897,6
864,1186,8
864,1532,1
864,1889,3
864,3149,5
864,3213,8
864,3345,8
864,3540,10
864,3915,6
864,4735,6
865,918,9
865,1003,6
865,1538,1
865,1976,4
865,1977,10
865,2031,2
865,3670,4
865,4568,8
866,1066,7
866,1399,1
866,3234,3
866,3360,8
866,3592,9
866,4534,7
866,4737,1
867,1115,10
867,1159,1
867,1869,9
867,2948,6
867,4607,4
867,4924,8
868,1078,5
868,1603,10
868,1833,4
868,2282,7
868,2428,8
868,2646,2
868,3676,10
868,4191,7
868,4974,8
869,3031,6
869,3070,9
869,3926,2
869,3990,9
869,4062,9
869,4464,5
870,1816,6
870,3211,8
870,3494,4
870,4723,9
870,4825,2
871,990,1
871,1498,1
871,1703,3
871,2181,2
871,2382,8
871,4107,1
872,1215,3
872,1730,7
872,2588,7
872,3211,7
872,3832,9
872,4863,8
873,1181,2
873,1374,9
873,1591,2
873,2186,7
873,3690,10
873,4459,3
873,4608,10
873,4668,2
874,1422,8
874,2202,7
874,2241,1
874,2963,7
874,4228,9
874,4677,1
875,1144,3
875,1372,7
875,1500,1
875,2059,1
875,2670,5
875,2951,1
875,3155,7
875,3392,6
875,3406,6
875,3484,1
875,4055,10
876,1980,10
876,2071,9
876,2114,8
876,2165,5
876,2183,3
876,2633,10
876,2733,7
876,3158,2
876,3267,4
876,3273,1
876,3337,6
876,3894,5
876,4070,7
876,4661,10
876,4805,6
877,1472,3
877,1880,4
877,2185,8
877,3590,8
877,4171,8
878,2107,10
878,2122,6
878,3077,3
878,3400,3
878,3644,7
878,3686,4
878,4536,1
878,4579,3
878,4732,2
879,1564,9
879,2238,3
879,2648,2
879,2743,9
879,3395,3
879,3561,7
879,3581,6
879,3664,3
879,3971,9
879,4985,8
880,1446,8
880,1923,4
880,2031,7
880,2224,2
880,2694,7
880,2972,1
880,3144,6
880,3190,5
880,3313,5
880,3853,8
880,4522,1
881,954,4
881,1670,9
881,2887,8
881,4046,4
881,4221,8
881,4518,10
882,2611,8
882,2941,7
882,4157,10
882,4193,7
882,4895,5
883,1155,4
883,1693,10
883,3818,3
883,4509,5
883,4689,8
883,4907,10
884,1197,5
884,2313,3
884,3493,8
884,3616,7
884,4252,2
884,4807,2
885,1410,5
885,2490,10
885,2775,6
885,3018,8
885,3505,2
885,3807,2
885,4094,3
886,1020,8
886,1304,4
886,2221,4
886,2450,6
886,2762,6
886,3304,8
886,3474,7
886,3622,1
886,4341,8
886,4911,6
887,1427,1
887,1840,10
887,1902,1
887,2462,4
887,2766,8
887,2883,3
887,2893,10
887,2943,7
887,3114,9
887,3174,1
887,3767,3
887,4065,10
887,4083,2
887,4975,9
888,1257,1
888,1610,8
888,2884,9
888,2996,1
888,3557,2
888,4343,10
889,1875,3
889,2147,5
889,2236,3
889,2617,5
889,2739,2
889,3012,8
889,3319,6
889,3680,4
889,3990,4
889,4018,4
889,4246,8
890,1513,9
890,1664,10
890,1943,7
890,1979,9
890,2315,1
890,3377,9
890,3461,1
890,3513,1
890,3588,7
891,2595,5
891,2903,9
891,3008,10
891,3050,7
891,4123,2
891,4227,9
891,4267,2
891,4622,2
891,4637,5
891,4891,1
892,1506,1
892,2023,9
892,2484,4
892,2720,4
892,4086,8
892,4260,4
892,4458,7
892,4644,2
893,1296,9
893,1302,3
893,3046,7
893,3097,7
893,3890,1
893,4009,4
893,4043,10
893,4305,2
893,4397,10
893,4655,6
893,4956,6
894,3065,10
894,4002,3
894,4315,9
894,4667,9
894,4687,6
894,4819,9
895,907,4
895,1131,4
895,1605,9
895,1711,3
895,1934,10
895,2381,10
895,3122,5
895,4051,5
896,1525,5
896,2709,2
896,2723,8
896,3303,1
896,3789,2
896,3844,3
896,4207,10
897,1145,8
897,1455,9
897,3003,5
897,3715,2
897,3930,5
897,4218,1
897,4604,5
897,4931,1
898,2149,4
898,3040,6
898,3107,10
898,3518,5
898,4921,3
899,2492,3
899,3582,10
899,3722,9
899,4013,2
900,1148,3
900,1216,2
900,1865,1
900,2564,10
900,2570,7
900,2610,10
900,2882,3
900,3031,8
900,3051,2
900,3645,7
900,4043,7
900,4914,7
901,2161,8
901,3392,4
901,3746,8
901,3774,1
901,4567,6
902,1844,5
902,3421,10
902,3436,4
903,1329,9
903,2145,9
903,4390,6
903,4567,10
903,4796,10
903,4977,7
904,1701,4
904,1838,7
904,3946,2
904,4310,2
905,1238,5
905,1662,3
905,1843,1
905,2446,2
905,2449,7
905,3294,7
905,3419,1
905,3567,4
906,961,8
906,964,3
906,1956,9
906,2402,1
