659,9391,7
660,754,6
660,1310,2
660,1680,2
660,3382,6
660,3763,1
660,4381,9
660,7530,7
660,7990,1
660,9554,2
660,9698,2
661,1034,9
661,1949,3
661,2689,10
661,4027,10
661,5583,2
661,6214,4
661,6903,10
661,8589,6
662,1192,10
662,1616,9
662,2224,8
662,2340,4
662,4309,9
662,4415,9
662,5463,3
662,5740,3
662,7037,9
663,1118,4
663,1557,1
663,3183,7
663,3746,5
663,4332,1
663,4341,2
663,4397,1
663,4801,5
663,4944,2
663,7721,10
663,8563,7
664,1371,1
664,2573,4
664,3578,2
664,5531,5
664,6021,9
664,6606,3
664,7170,8
664,7570,2
664,9678,5
665,2786,10
665,2999,4
665,3371,8
665,6782,4
665,9914,10
666,3211,10
666,3266,3
666,4924,6
666,5004,7
666,6417,2
666,8182,7
666,8524,2
666,9805,7
667,2371,10
667,4427,6
667,5638,5
667,6766,6
667,8441,1
668,2187,6
668,2419,10
668,3270,8
668,3335,2
668,3842,9
668,3969,5
668,4223,6
668,4315,10
668,4366,9
668,4776,2
668,6315,6
668,8163,1
669,3641,8
669,4111,9
669,4292,10
669,6554,6
670,676,6
670,1331,5
670,2221,4
670,2959,4
670,4211,8
670,4291,9
670,5317,7
670,6299,2
670,6840,5
670,7774,2
670,8987,3
670,9291,10
670,9825,5
671,3385,4
671,5259,3
671,6872,9
671,7706,8
671,8256,9
671,9518,3
671,9668,3
672,1858,2
672,4434,9
672,4884,10
672,5064,4
672,8298,4
672,8364,4
672,9105,4
672,9426,5
673,1959,8
673,2629,4
673,2647,7
673,3472,7
673,3655,6
673,4469,8
673,4757,1
673,6224,9
673,8709,2
674,1719,4
674,2084,2
674,2752,9
674,3194,10
674,4594,10
674,4754,5
674,5338,3
674,5595,8
674,5886,6
674,6121,4
674,6187,6
674,8533,4
675,4409,9
675,4542,2
675,4685,3
675,4993,10
675,5078,6
675,7306,7
676,2432,6
676,2599,8
676,3239,8
676,3520,8
676,6278,3
676,7240,6
676,7944,10
676,9817,6
677,882,10
677,2232,7
677,2273,9
677,6043,3
678,2067,4
678,2111,8
678,2563,5
678,3279,3
678,3281,7
678,4691,5
678,5109,2
678,5989,10
678,6745,4
679,833,5
679,1634,1
679,2077,2
679,3319,3
679,3716,5
679,4073,5
679,7294,5
679,7922,5
679,8291,4
679,9341,4
680,1809,4
680,4690,4
680,6014,4
680,6072,3
680,9244,9
681,762,9
681,773,8
681,1140,1
681,2530,10
681,2694,5
681,3595,10
681,5469,9
681,5891,1
681,6127,2
681,8956,6
681,8971,3
682,1087,3
682,3593,5
682,4231,3
682,4823,1
682,5259,7
682,6894,6
682,7445,9
682,8492,9
682,8978,5
683,887,9
683,3187,6
683,3831,6
683,4667,2
683,5325,3
683,5932,10
683,6409,1
683,7214,4
683,7396,7
683,8792,8
683,9427,3
684,2107,5
684,2494,8
684,2910,7
684,4108,9
684,4886,9
684,6008,8
684,6204,5
685,1417,2
685,2138,5
685,3270,4
685,3833,7
685,5112,3
685,7915,1
685,8765,6
686,1952,8
686,3643,10
686,3860,1
686,4224,3
686,4499,3
686,5682,6
686,5741,8
686,5770,7
686,8157,6
686,9924,10
687,958,5
687,1346,8
687,1397,7
687,3868,2
687,4249,10
687,5182,2
687,5630,10
687,5994,6
687,8038,1
687,8863,6
687,9205,10
687,9938,9
688,965,9
688,1631,4
688,1923,4
688,3337,9
688,4498,10
688,4653,9
688,5668,1
688,6142,7
688,6768,10
688,9096,6
688,9328,5
689,1848,7
689,3794,1
689,6437,3
689,6860,9
689,6880,5
689,7780,2
689,8214,7
689,9470,4
690,3195,4
690,3818,5
690,4207,2
690,4356,8
690,4963,1
690,5035,10
690,5561,2
690,5828,10
690,6163,6
690,8845,2
690,8878,8
690,9275,1
691,1476,3
691,2304,8
691,2549,7
691,3509,8
691,7659,7
692,935,8
692,1981,2
692,6739,6
692,6849,6
692,7391,4
693,852,8
693,1701,9
693,1920,1
693,3528,6
693,4395,1
693,5599,10
693,5901,4
693,6837,5
693,6908,10
693,7162,6
693,7347,6
693,9049,3
694,867,6
694,1979,9
694,2844,5
694,3255,6
694,6931,8
694,8971,6
694,9006,10
694,9153,4
694,9254,9
694,9410,10
694,9553,2
695,954,3
695,1686,9
695,2014,5
695,2530,8
695,4470,3
695,4858,10
695,8693,2
695,9054,6
696,2278,7
696,2667,7
696,6925,4
696,7438,2
696,8816,8
697,3051,2
697,5982,6
697,6172,8
697,6616,8
697,7699,3
697,7753,10
697,7941,4
697,8788,7
697,9072,1
697,9555,1
698,1397,8
698,1863,8
698,3018,5
698,3249,2
698,3347,7
698,6158,4
698,6407,10
698,8460,7
698,9506,1
698,9934,2
699,870,2
699,1888,7
699,5417,8
699,5578,9
699,6458,8
699,7280,6
699,7698,4
699,9818,1
700,1035,4
700,1472,6
700,4199,2
700,5314,8
700,5748,2
701,1012,4
701,2860,4
701,3586,8
701,5174,10
701,6755,6
701,8517,10
701,8537,4
702,1414,2
702,1492,6
702,2383,8
702,8149,6
702,8444,1
703,1054,8
703,2246,7
703,2445,5
703,3475,2
703,4040,5
703,4279,10
703,4623,1
703,6546,3
703,6938,8
703,6979,4
703,7165,8
703,7741,3
703,8308,7
703,9105,1
703,9512,2
704,3526,10
704,3676,10
704,5110,4
704,5347,4
704,6303,3
704,8143,6
705,2575,3
705,3314,10
705,4121,2
705,4764,5
705,4974,6
705,5931,9
705,7347,5
705,7543,9
705,8106,2
705,9586,5
706,1759,1
706,1966,7
706,4747,9
706,5378,8
706,6359,3
706,7409,9
706,9078,6
707,1263,8
707,2340,7
707,2689,5
707,4286,3
707,4382,6
707,5152,10
707,5453,3
707,9855,10
708,803,7
708,1220,1
708,2356,10
708,2522,3
708,2836,10
708,5052,5
708,5587,8
708,7955,7
709,2064,4
709,2264,8
709,3003,2
709,4285,6
709,5645,10
709,6181,9
709,8093,5
709,9998,4
710,1360,2
710,1854,6
710,1967,6
710,2828,2
710,4835,7
710,4944,8
710,5930,8
710,6094,10
710,6223,4
710,6749,4
710,7309,9
710,8949,8
711,2605,6
711,3303,8
711,4747,6
711,6317,1
711,6483,2
711,7016,1
711,7472,4
712,1402,10
712,1452,10
712,1774,4
712,3364,10
712,3556,1
712,4200,8
712,4747,3
712,5533,8
712,5692,9
712,5903,8
712,6556,3
712,7491,10
712,7983,8
712,9374,8
712,9989,5
713,725,5
713,2248,4
713,3716,10
713,5405,3
713,5533,9
713,5539,10
713,5863,5
713,6335,6
713,7032,8
713,8229,1
713,8554,3
713,8897,1
714,9565,3
715,2183,1
715,2659,7
715,6079,4
715,8376,4
715,8441,8
715,8866,4
716,1667,10
716,2128,2
716,2777,1
716,4674,8
716,6473,5
716,6569,9
716,8130,3
717,725,1
717,1839,2
717,1974,10
717,6748,6
717,6852,3
717,9005,9
717,9071,5
718,1065,8
718,1274,10
718,1502,7
718,1536,2
718,1825,8
718,3303,7
718,7075,6
718,7731,7
718,7790,1
718,8057,9
718,8590,5
719,1229,6
719,1535,10
719,1725,1
719,2224,8
719,2446,3
719,2947,1
719,3579,8
719,6664,9
719,6862,6
719,7529,2
719,8355,10
720,1198,6
720,1222,9
720,1872,2
720,2750,4
720,3912,3
720,4302,6
720,4347,9
720,4677,3
720,5005,7
720,5417,10
720,6360,2
720,7867,8
720,8775,2
721,801,6
721,1322,3
721,1633,7
721,3701,1
721,3889,8
721,7562,10
721,8207,7
721,8242,9
721,9906,1
722,1949,8
722,4999,2
722,5326,5
722,5513,10
722,5749,4
723,2120,2
723,2698,10
723,4251,1
723,5912,3
723,9251,3
724,879,3
724,1143,8
724,1722,10
724,1891,3
724,2425,9
724,2722,1
724,3147,7
724,4043,10
724,5178,4
724,5344,1
724,6215,2
724,7532,5
725,2540,9
725,3589,6
725,3656,8
725,6936,3
725,7513,5
725,9488,3
725,9493,5
726,1085,7
726,1573,4
726,1946,6
726,5312,9
726,5757,7
726,7172,9
726,8361,3
727,1121,1
727,1834,5
727,3745,10
727,4010,2
727,5024,8
727,5076,9
727,5275,7
727,5795,5
727,8130,6
727,8382,5
727,8709,8
728,1723,8
728,4104,9
728,5713,6
728,6057,10
728,6969,1
728,7181,9
728,7336,7
728,7728,9
728,7758,7
729,3611,2
729,4084,2
729,6389,5
729,6390,9
729,6642,4
729,9490,1
730,2798,8
730,6340,5
730,8463,1
730,8632,7
730,9037,8
730,9447,3
730,9527,7
731,864,7
731,2243,6
731,2884,7
731,3666,2
731,5600,2
731,6327,9
731,6388,6
731,9367,4
732,1850,2
732,2828,7
732,4224,9
732,4724,7
732,5963,8
732,8334,7
732,8364,1
732,8864,3
732,9415,9
732,9815,3
733,1242,9
733,2780,1
733,5597,1
733,7338,8
733,8712,7
733,8965,1
733,9279,8
734,1650,4
734,3036,10
734,3933,8
734,4549,9
734,6893,10
734,8091,2
734,8959,1
734,9470,5
734,9640,8
735,3205,6
735,3759,7
735,6513,8
735,6768,3
736,745,10
736,2594,3
736,3786,3
736,8544,4
736,8824,5
736,9763,5
736,9937,8
737,3512,7
737,4040,2
737,4093,5
737,5460,3
737,9198,6
737,9720,6
738,2579,1
738,3038,4
738,3132,6
738,5200,5
738,7306,5
738,9097,6
738,9314,4
739,1572,3
739,1842,1
739,2336,7
739,2425,7
739,2534,2
739,3361,10
739,4023,5
739,8182,1
739,8436,5
740,1307,5
740,1657,1
740,2003,5
740,5202,5
740,5726,1
740,6542,3
740,7406,9
740,7429,5
740,7556,1
740,8936,7
741,998,4
741,1524,1
741,2198,1
741,3573,1
741,5728,10
741,6243,1
741,8122,1
742,1443,4
742,1470,5
742,1676,3
742,1939,10
742,2058,9
742,2355,6
742,2843,9
742,3854,7
742,4407,4
743,3621,9
743,4283,9
743,6024,5
743,6255,5
743,7671,8
743,7946,4
743,7981,6
743,9629,5
744,893,4
744,2952,7
744,4432,7
744,5330,4
744,7061,9
744,8678,4
744,9884,6
745,1135,1
745,1328,6
745,1799,7
745,2543,3
745,3825,6
745,5853,5
745,7021,5
745,7414,1
745,8284,8
745,9251,9
746,1276,10
746,1821,2
746,2727,2
746,3795,5
746,4034,5
746,4733,3
746,5177,5
746,5647,5
746,7535,1
746,8593,9
747,1979,3
747,2445,1
747,3265,7
747,3898,4
747,4141,7
747,4604,8
747,9011,6
747,9219,8
748,756,2
748,1504,7
748,2913,7
748,5243,1
748,5326,4
748,7580,7
748,7950,9
748,9953,5
749,3439,1
749,4678,7
749,5786,8
749,6329,1
749,8938,9
749,9331,9
749,9629,1
750,1343,5
750,1410,6
750,2967,1
750,3423,8
750,4095,9
750,4834,6
750,6384,4
750,6500,9
750,7944,8
750,8667,7
751,884,7
751,1216,1
751,2170,7
751,4105,10
751,4532,1
751,4813,8
751,5198,7
751,5291,4
751,6429,1
751,8065,3
751,9092,2
752,1204,4
752,2664,9
752,2864,3
752,9329,8
752,9524,8
753,1183,7
753,1296,9
753,1411,5
753,3858,7
753,4014,2
753,4743,4
753,5334,9
753,6234,3
753,7530,4
753,8572,5
754,1606,7
754,1846,5
754,2079,9
754,2130,9
754,3387,9
754,3988,1
754,4703,3
754,8772,10
754,9258,8
755,4006,10
755,4422,4
755,4485,4
755,6257,4
755,8453,10
755,8756,4
755,9294,9
756,2094,2
756,2757,9
756,4534,6
756,4554,7
756,4668,3
756,5092,2
756,5434,1
756,5575,5
756,5682,8
756,6135,2
756,6733,5
757,1925,5
757,4590,8
757,5876,5
757,6105,8
757,6391,8
757,6708,2
757,7956,3
757,8223,3
757,8400,10
758,864,6
758,1804,6
758,2714,2
758,3611,9
758,3751,3
758,7535,4
758,7693,4
758,8596,1
758,8651,2
759,2189,5
759,2700,4
759,2969,5
759,4137,4
759,4986,5
759,6897,9
759,8012,8
759,8304,4
759,8936,6
759,9189,9
760,1484,9
760,1498,1
760,1582,4
760,1592,9
760,1720,7
760,5211,4
760,6130,8
760,7229,6
760,8304,1
760,8890,1
760,9048,5
760,9407,1
761,865,10
761,1696,6
761,4286,3
761,4845,1
761,5009,6
761,5194,1
761,6525,7
761,8122,2
761,9229,4
762,2404,2
762,3164,10
762,3451,3
762,4578,2
763,1128,3
763,2921,1
763,4344,7
763,5127,8
763,5271,2
763,5571,6
763,7970,5
763,8081,8
763,8274,5
763,9036,6
764,3886,3
764,6623,10
764,7032,4
764,9958,5
765,1459,9
765,2933,5
765,4080,1
765,4903,3
765,5647,9
765,6909,6
765,7621,7
765,8691,9
765,8843,3
765,8958,8
766,870,9
766,1580,8
766,2224,1
766,2880,9
766,6212,4
766,6351,10
767,2517,9
767,3129,9
767,3493,10
767,3906,3
767,5082,4
767,5339,4
767,5487,8
767,6818,3
767,8804,7
768,1897,8
768,2695,3
768,3095,1
768,6176,8
768,6442,5
768,8690,6
768,8887,8
768,9795,5
769,2007,2
769,5269,8
769,7049,3
769,8700,5
769,8943,2
769,9761,8
770,1722,8
770,1843,6
770,2669,2
770,3854,2
770,4101,6
770,4131,9
770,4360,4
770,4464,8
770,6018,3
770,7731,10
770,7953,5
770,8056,5
770,8731,7
771,798,5
771,1727,4
771,2470,7
771,5845,5
771,8277,10
771,8752,3
771,9948,5
772,2100,1
772,3880,8
772,6011,5
772,6413,5
772,9685,2
772,9689,10
773,1946,9
773,3617,10
773,4783,4
773,6539,8
774,2380,4
774,2529,1
774,2549,7
774,4025,7
774,6315,5
774,8645,10
774,9450,10
775,1290,9
775,1895,8
775,2232,3
775,2582,6
775,2696,7
775,3576,3
775,4461,4
775,4642,6
775,5115,10
775,5737,5
775,5819,5
775,6974,6
775,8345,2
776,2669,7
776,3198,4
776,3288,10
776,4034,2
776,4825,6
776,4881,5
776,5110,4
776,5903,3
776,7292,10
776,8780,6
776,9045,8
776,9064,9
776,9490,3
776,9765,6
777,1522,1
777,2107,7
777,2184,2
777,2357,10
777,7877,10
777,9027,7
777,9875,4
778,1131,5
778,3112,3
778,4135,3
778,4366,3
778,5455,2
778,6110,8
778,6422,9
778,6874,4
778,7990,3
778,9135,8
779,1718,2
779,1822,1
779,3663,2
779,5157,6
779,6315,10
779,7679,10
779,7772,4
779,9194,3
779,9366,3
780,1552,10
780,2699,9
780,3159,8
780,3187,8
780,3279,6
780,3620,1
780,3623,3
780,3896,7
780,3937,5
780,4281,3
780,4839,10
780,6482,4
780,6613,4
780,6942,7
780,8326,9
780,9098,7
780,9750,7
781,1984,4
781,2702,7
781,3079,5
781,3874,9
781,5194,9
781,7693,7
781,7927,3
781,8147,3
781,8790,2
781,8933,4
781,9182,9
781,9231,7
782,2735,5
782,2836,7
782,3120,6
782,3287,8
782,3712,8
782,4211,2
782,4265,1
782,4871,10
782,4885,8
782,5687,6
782,6760,7
782,7408,10
782,7644,10
783,2210,7
783,2626,9
783,3061,5
783,3206,3
783,3985,1
783,4903,7
783,4953,9
783,7222,7
783,8117,4
783,9018,9
784,1114,2
784,1686,5
784,2086,3
784,2216,8
784,4606,10
784,9265,2
784,9459,8
784,9480,5
785,4000,10
785,4475,4
785,6174,8
785,8203,10
785,8759,9
785,9180,5
786,907,8
786,935,1
786,1872,10
786,2029,8
786,2279,1
786,4142,7
786,4599,5
786,5143,3
786,5158,7
786,5865,10
786,6441,8
786,6446,3
786,7988,5
786,8751,8
786,8850,2
786,9558,8
787,1433,9
787,2906,5
787,6039,2
787,7556,5
787,8181,3
788,2522,6
788,3691,4
788,4074,8
788,4706,10
788,7469,8
788,7646,3
788,9409,2
788,9500,4
788,9832,5
789,1079,10
789,1602,3
789,2374,7
789,2562,8
789,2768,10
789,3833,6
789,4896,3
789,5417,7
789,5515,6
789,5577,1
789,6028,5
789,7296,1
789,8181,7
789,8492,3
789,9635,1
790,1635,10
790,2979,3
790,3756,3
790,4899,4
790,7007,3
790,9643,9
791,1449,4
791,3165,4
791,3255,6
791,3666,1
791,3694,6
791,3803,9
791,4370,3
791,4647,2
791,7392,2
791,7703,10
792,1505,2
792,1732,8
792,2657,2
792,3880,9
792,4858,5
792,6292,8
792,8773,6
792,9033,4
793,860,8
793,910,8
793,2057,5
793,2143,9
793,2335,3
793,4323,3
793,4384,2
793,4824,9
793,5169,5
793,5244,7
793,7262,4
793,8884,1
793,9998,7
794,2442,8
794,4177,3
794,7193,3
794,7891,3
794,8570,8
795,2628,4
795,3446,8
795,3564,1
795,5577,1
795,6044,4
795,6860,7
795,8408,5
795,9301,3
795,9527,6
796,1021,4
796,1190,10
796,4851,3
796,6616,3
796,7043,10
796,7227,9
796,7523,3
796,8365,10
796,8875,3
796,9278,10
797,1149,10
797,1943,10
797,2682,1
797,4282,9
797,5764,6
797,6441,7
797,6810,1
797,7560,4
797,7652,8
797,7901,1
797,9385,7
797,9405,1
797,9466,3
798,989,3
798,2274,3
798,2704,1
798,2911,8
798,3278,9
798,5809,5
798,6353,10
798,6967,7
798,8254,5
799,1796,2
799,2809,3
799,4046,8
799,4678,7
799,4686,1
799,8065,1
799,8648,6
799,8861,3
800,1475,9
800,6018,2
800,6461,7
800,6889,6
800,7601,2
800,8834,8
800,9630,7
801,875,4
801,1853,4
801,2292,2
801,2568,5
801,4305,4
801,5489,6
801,5959,4
801,6470,3
801,7480,10
801,9495,3
802,1213,3
802,1539,3
802,2267,7
802,2398,3
802,3871,6
802,4331,1
802,5300,2
802,6661,4
802,8141,9
802,8431,6
802,9456,2
803,917,10
803,971,10
803,1264,7
803,1824,4
803,2273,7
803,4906,7
803,5074,6
803,5250,3
803,5477,9
803,7343,10
803,7992,9
803,8217,1
803,8227,5
803,8315,5
803,9787,1
804,4623,6
804,5343,5
804,7760,1
804,7822,6
804,8774,4
804,8967,3
804,9636,10
805,1074,7
805,2539,10
805,3009,5
805,3596,3
805,4236,10
805,4420,8
805,4930,3
805,5565,10
805,5668,6
805,5786,5
805,7370,7
806,2981,3
806,3884,7
806,4775,2
806,5262,1
806,5982,8
806,6678,10
806,8277,7
806,8318,7
806,8374,9
806,8953,9
807,1291,2
807,2261,2
807,4657,6
807,6735,8
807,7128,5
807,7214,10
807,7857,4
807,8462,4
807,9347,6
808,1551,7
808,1840,4
808,3879,2
808,4586,1
808,5905,3
808,9716,9
809,1306,4
809,5336,2
809,6001,10
809,6876,10
809,8268,10
809,8515,1
809,9022,9
809,9707,6
810,2028,1
810,2079,2
810,2825,4
810,3806,7
810,6488,6
810,7692,2
810,9368,5
810,9694,6
810,9741,3
810,9914,2
811,1335,8
811,1629,6
811,1728,5
811,3843,4
811,3896,6
811,5709,2
811,5795,6
811,6136,1
811,6827,7
812,4238,8
812,4805,1
812,6447,6
812,7449,10
812,9864,10
813,959,5
813,1410,8
813,2214,6
813,5769,7
813,6205,10
813,6345,7
813,6809,8
813,7179,10
813,8911,9
813,8943,6
814,1600,6
814,1970,3
814,2095,9
814,2464,1
814,3854,1
814,7237,4
814,8402,8
814,8618,5
814,8629,8
815,1736,5
815,2027,8
815,2517,8
815,3612,1
815,5201,6
815,5332,1
815,6845,4
815,6869,7
815,8379,1
815,8535,8
816,929,8
816,2416,4
816,3055,8
816,5673,2
816,6458,7
816,7936,5
817,2682,8
817,3368,7
817,3636,10
817,3694,10
817,4865,7
817,4942,2
817,5435,2
817,7332,9
817,9814,4
818,1923,7
818,4026,4
818,4113,2
818,5555,3
818,6362,10
818,7974,8
818,8941,3
818,9550,7
818,9796,8
819,1643,2
819,2332,4
819,2823,10
819,3272,8
819,4621,2
819,5339,4
819,6487,2
819,6861,7
819,7224,3
819,7964,3
820,1001,9
820,2312,9
820,2573,3
820,5348,3
820,9589,8
821,2146,4
821,3193,7
821,3436,2
821,5762,5
821,5925,7
821,6088,1
821,6103,7
821,6611,6
821,7941,1
821,8113,2
821,8499,10
821,8945,6
821,8981,2
821,9233,6
822,4014,5
822,4362,5
822,4898,8
822,5573,3
822,5981,4
822,8306,10
822,8646,2
822,9228,5
823,896,5
823,1564,1
823,2727,9
823,4666,6
823,5787,10
823,5835,7
823,7195,10
823,8341,6
823,8878,9
824,1342,7
824,2019,2
824,3935,10
824,6458,2
824,6809,6
824,7196,1
824,7712,5
824,8817,4
824,9264,3
824,9405,5
825,2301,4
825,2310,3
825,2949,5
825,5046,9
825,6725,8
825,6855,9
825,8763,9
826,1221,4
826,1927,8
826,3451,3
826,4232,10
826,5174,4
826,5742,3
826,6848,7
826,9178,6
827,926,5
827,1560,8
827,1848,2
827,3174,5
827,3194,2
828,877,10
828,918,8
828,1327,4
828,2073,4
828,2080,6
828,4376,3
828,5067,1
828,5640,7
828,6123,2
828,7275,7
828,7652,7
828,8397,9
829,2690,5
829,2854,4
829,3386,1
829,4718,4
829,5001,5
829,5262,9
829,6478,10
829,7488,9
829,9807,3
830,1379,2
830,1481,4
830,1711,3
830,1988,4
830,2249,3
830,2359,8
830,2372,3
830,2736,1
830,4961,1
830,5336,10
830,6044,4
830,6520,1
830,7800,4
830,8224,4
830,9487,2
831,1450,6
831,1605,1
831,3134,8
831,3882,7
831,4561,3
831,4983,1
831,5310,10
831,5931,10
831,6161,1
831,7165,5
832,906,10
832,1996,8
832,2407,6
832,2808,6
832,4764,4
832,5002,3
832,5401,8
832,5711,3
832,5979,7
832,6493,4
832,6900,4
832,7935,5
833,880,5
833,1636,10
833,2236,7
833,8660,8
833,8699,4
834,1633,7
834,1901,6
834,3164,5
834,3330,8
834,4313,4
834,5906,6
834,6413,5
834,6917,4
834,7277,6
834,8387,8
835,2671,4
835,3703,1
835,5748,10
835,6644,9
835,6703,5
835,9053,7
836,3196,8
836,5557,7
836,6025,4
836,6206,4
836,6364,8
836,7220,5
836,7681,1
836,8194,8
836,9301,7
836,9991,9
837,1392,9
837,2086,4
837,2377,9
837,2435,10
837,7127,7
837,7360,2
837,9891,7
838,1401,8
838,2255,9
838,2907,4
838,6240,2
838,6359,3
838,6895,2
838,8280,8
838,8864,1
838,9044,7
838,9392,9
839,894,7
839,1595,5
839,1710,10
839,2198,9
839,3060,4
839,3672,8
839,3825,2
839,4456,6
839,5190,5
839,7916,7
839,7972,2
839,8967,5
839,9514,8
839,9729,6
840,1530,7
840,2166,10
840,3394,5
840,4719,8
840,5076,5
840,5317,8
840,5332,6
840,5523,5
841,2159,6
841,5441,6
841,5748,9
841,6361,5
841,6427,5
841,7663,4
842,901,8
842,1050,5
842,3767,4
842,4017,2
842,4148,1
842,4204,10
842,4308,1
842,4352,6
842,4704,5
842,5300,9
842,5649,9
842,6713,7
842,6901,4
842,8912,2
842,9296,7
842,9328,9
843,1743,4
843,1882,9
843,3756,1
843,4405,8
843,4415,8
843,7901,10
843,8872,9
843,9158,5
843,9488,7
844,850,1
844,1178,3
844,1312,5
844,1652,10
844,1754,8
844,3165,9
844,3213,3
844,4386,1
844,4498,7
844,5358,9
844,5528,5
844,8368,4
844,8900,4
845,2332,10
845,7145,7
845,8266,5
845,8736,3
845,9652,9
846,1880,9
846,4854,1
846,5965,3
846,7766,5
847,1244,3
847,2215,7
847,2244,3
847,2719,9
847,3171,4
847,4710,1
847,5100,2
847,5928,1
847,6329,1
847,6506,2
847,6661,9
848,1426,6
848,1908,3
848,2072,3
848,2285,8
848,4792,10
848,6020,9
848,7152,8
848,7507,10
848,8053,9
848,8730,7
849,1883,3
849,2459,2
849,4146,5
849,5628,7
849,6893,1
849,7610,3
849,8972,4
849,9492,7
850,1220,2
850,3168,8
850,3454,2
850,3975,10
850,4212,5
850,4560,8
850,5210,7
850,6896,9
850,7855,8
850,8526,9
851,930,6
851,1541,2
851,1609,8
851,5828,3
851,6148,9
851,6811,10
851,7918,4
851,8388,1
851,9394,8
851,9413,3
852,1836,9
852,4158,1
852,4561,2
852,5381,1
852,7624,7
852,7749,5
852,8189,9
852,8578,4
853,3013,9
853,4580,2
853,5297,10
853,5981,8
853,7442,1
853,8526,1
854,2075,7
854,2808,5
854,4123,2
854,4326,6
854,5203,9
854,7318,5
854,7394,9
855,2760,4
855,4345,2
855,4722,3
855,5963,9
855,6516,6
855,8021,6
855,8566,5
856,1173,1
856,3855,7
856,5506,9
856,7466,9
856,8064,1
856,8208,3
856,8395,4
856,8652,9
856,9320,3
857,1964,2
857,2444,7
857,3368,9
857,3518,10
857,3692,2
857,3698,9
857,4003,6
857,5417,8
857,9862,7
858,867,2
858,1276,8
858,1283,9
858,1677,9
858,4054,8
858,4496,9
858,4667,4
858,5312,10
858,6318,6
858,6623,3
858,7451,6
858,9643,9
858,9708,6
858,9888,5
858,9890,9
859,2275,9
859,2734,8
859,3139,9
859,3397,3
859,3473,2
859,4513,8
859,4872,1
859,7466,5
859,7816,3
859,9538,4
860,1518,4
860,2326,7
860,3130,10
860,3425,1
860,3999,2
860,4682,5
860,4768,8
860,5537,2
860,7982,5
860,8579,3
860,8800,9
860,9281,4
860,9682,6
860,9959,2
861,1189,1
861,1571,1
861,1876,4
861,6113,1
861,6282,3
861,6550,4
861,6896,6
861,7117,7
861,8045,9
861,8503,5
861,8823,10
861,9461,10
861,9939,7
862,1475,10
862,3388,10
862,3936,9
862,8238,8
862,9090,4
863,2053,10
863,2089,4
863,2198,9
863,5782,9
863,6957,4
863,8102,7
863,9781,9
864,1323,6
864,3849,5
864,4112,7
864,5401,2
864,5623,3
864,7327,6
864,8365,10
864,8621,4
864,9328,10
865,2058,8
865,2543,2
865,3178,1
865,6474,9
865,9383,10
866,1561,6
866,2499,7
866,2650,6
866,3177,2
866,4518,5
866,5024,4
866,7622,6
866,9623,9
866,9786,1
867,933,8
867,2601,7
867,3658,1
867,6512,5
867,6626,3
867,9396,4
867,9476,4
868,1469,1
868,2019,5
868,3534,5
868,3793,4
868,3915,2
868,5375,9
868,8359,10
868,9218,7
868,9769,3
869,1240,5
869,1707,8
869,1937,4
869,2130,3
869,2244,2
869,3038,9
869,4125,7
869,4205,10
869,6644,5
869,6990,7
869,7310,8
869,7555,1
869,9466,5
870,1653,7
870,1828,10
870,2239,2
870,5780,2
870,6338,8
870,7904,8
870,9133,10
870,9316,3
871,2549,7
871,2639,5
871,2700,6
871,2934,5
871,3332,10
871,3498,2
871,5807,6
871,8396,4
871,9453,6
872,1089,3
872,4009,5
872,4670,10
872,6805,5
872,9350,4
872,9356,8
873,1432,7
873,1629,9
873,3650,10
873,4465,2
873,5321,8
873,5438,4
873,6270,8
873,7695,10
873,7871,5
873,8069,4
873,9387,7
873,9522,10
873,9918,7
873,9962,6
874,2320,5
874,2418,8
874,2613,5
874,3907,6
874,5122,10
874,5188,6
874,6464,9
874,6493,3
874,6655,1
874,6746,4
874,8287,2
874,8974,7
874,9039,3
875,1745,5
875,2638,7
875,2665,9
875,2709,5
875,4298,3
875,4883,6
875,5534,10
875,5743,1
875,5886,2
875,7513,7
875,7753,1
876,1787,9
876,1858,1
876,4769,5
876,6306,10
876,6312,6
876,7848,1
876,7945,1
877,1745,3
877,2085,9
877,2492,9
877,2747,10
877,2785,2
877,4338,3
877,4678,1
877,4840,4
877,5053,3
877,8747,1
877,8786,4
877,8805,2
878,1285,1
878,1286,10
878,1459,1
878,1745,6
878,2141,2
878,2701,4
878,4316,4
878,4724,3
878,7365,9
878,7584,6
878,8059,4
878,8715,9
878,8758,2
878,8854,10
878,8917,2
879,2076,7
879,2813,8
879,3601,7
879,4166,10
879,4229,9
879,4430,1
879,5175,9
879,5671,4
879,6826,4
879,7702,10
879,8393,1
879,8822,10
880,1054,6
880,2451,10
880,3146,9
880,4724,3
880,7374,3
880,8796,2
881,1635,9
881,2097,2
881,5342,5
881,6150,4
881,6814,4
881,7509,10
881,7937,9
881,9046,10
881,9114,5
881,9564,2
882,1922,5
882,3782,5
882,4549,10
882,4728,1
882,4956,1
882,5198,6
882,6179,9
882,6308,8
882,7600,5
882,7832,4
883,1561,6
883,2107,3
883,3179,5
883,4058,2
883,6133,6
883,7054,9
884,2096,1
884,5249,8
884,5253,7
884,5445,3
884,6511,9
884,9048,2
884,9423,9
884,9869,6
885,1904,6
885,2192,3
885,2647,4
885,2772,5
885,3780,1
